frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
725,85.20096899883356,1.217985998664517,82.84029199785437,0.2896490004786756
726,83.35672000248451,1.0098189995915163,81.18572899911669,0.27690799834090285
727,82.43997599856812,1.0096339974552393,80.28137400106061,0.2659820020198822
728,79.85435299997334,1.0177080002904404,77.77849299964146,0.26692699975683354
729,86.51988199926564,1.0593010010779835,84.32892799828551,0.29440800062729977
730,81.26161800100817,0.99476300238166,79.16172199838911,0.26201999935437925
731,81.66862099824357,1.0692079995351378,79.4855189997179,0.26790800257003866
732,84.02055600163294,1.0125969965883996,81.93673300047521,0.26600099954521284
733,82.02176999839139,1.4078389976930339,78.92797900058213,0.2904090033553075
734,80.3983750010957,1.0339489999751095,78.23540199751733,0.2801310001814272
735,82.37488200029475,1.1830610019387677,80.00140899821417,0.2655569987837225
736,97.07188899847097,1.1171900005138014,94.63013799904729,0.3221680017304607
737,93.21007700054906,1.8113409969373606,89.61650600031135,0.26427900229464285
738,85.45750600023894,1.0051710014522541,83.37185000345926,0.26350100233685225
739,87.22431100250105,3.1597359993611462,82.95612599977176,0.26629700005287305
740,83.61805399908917,1.7804520030040294,79.73383499847841,0.26611300199874677
741,83.75985200109426,1.4298950009106193,81.00074699905235,0.32159400143427774
742,87.29619999940041,1.0453930008225143,85.1294690000941,0.2685750005184673
743,80.34687399776885,1.0230599982605781,78.10727200194378,0.3656310000224039
744,85.83304500280065,1.212226998177357,81.5766750019975,0.26751900077215396
745,80.41044899800909,1.020966999931261,78.15753199975006,0.2995569993800018
746,80.551060000289,0.9913190006045625,78.30990200091037,0.26150100165978074
747,84.64703999925405,1.6931549980654381,81.79223199840635,0.26444499962963164
748,83.89400099986233,1.7453770014981274,80.01698399675661,0.26879700089921243
749,87.843535002321,1.0567449971858878,85.5683029985812,0.2853719997801818
750,85.51085900035105,1.1766530005843379,83.17053399878205,0.2830199991876725
751,86.85899399642949,3.1174010000540875,82.6061240004492,0.29620499844895676
752,87.6300900017668,1.9917680001526605,84.507855000993,0.2839270018739626
753,87.04154999941238,1.240633999259444,84.4835210009478,0.3080749993387144
754,86.85412400154746,1.6061919995991047,84.09709399711573,0.2878539999073837
755,82.57106900055078,1.025115001539234,80.41583700105548,0.28179700166219845
756,81.76189799996791,2.7431970011093654,77.75917799881427,0.2589269970485475
757,84.07800100030727,1.0433749994263053,81.88312100173789,0.2605199988465756
758,78.8770539984398,1.0607080002955627,76.63796899942099,0.26416800028528087
759,83.99064799959888,3.5687740019056946,79.32299899766804,0.257334002526477
760,82.8460519987857,2.019433999521425,78.86944200072321,0.2628900001582224
761,79.935113000829,1.2688390015682671,77.3365470013232,0.35800200203084387
762,88.22383300139336,1.0451889975229278,86.07726800255477,0.27831599800265394
763,81.0213400000066,1.9901749983546324,77.55795499906526,0.26842700026463717
764,80.74191299965605,1.4254320012696553,78.18890200360329,0.26468600117368624
765,84.49237300010282,1.0860049987968523,82.23782699860749,0.2630929993756581
766,81.88473300106125,1.9390630004636478,78.68342300207587,0.281667998933699
767,84.465353997075,2.1951950002403464,81.12158099902445,0.30438999965554103
768,82.26069699958316,1.1870230009662919,79.6056299986958,0.2632229989103507
769,79.48268600011943,1.0567079989414196,77.27115699890419,0.27514899920788594
770,83.33744199990178,2.194878998125205,80.01468799920985,0.2652420007507317
771,83.34931300123571,3.4576250000100117,78.72944200062193,0.26188999981968664
772,85.91765600067447,1.0431519986013882,83.57685000009951,0.42722400030470453
773,83.2607199990889,1.1628570027824026,80.94835900192265,0.2662600018084049
774,79.65102000162005,1.0683199980121572,77.41297299799044,0.26868600252782926
775,89.54430099765887,3.6004409994347952,84.8643749995972,0.2596680023998488
776,82.0984000019962,2.5592880010663066,78.41690300119808,0.26666800113162026
777,83.74529600041569,1.0454850016685668,81.40706400081399,0.42807499994523823
778,83.57405499918968,1.067597000655951,81.32163699701778,0.27109300208394416
779,80.23922500069602,1.167949001683155,77.96716099983314,0.2641120008775033
780,87.95246199952089,1.2242829980095848,85.60856300027808,0.2635570017446298
781,81.01065499795368,1.1112639986095019,78.74134899975616,0.26777799939736724
782,88.84518700142507,1.048560003255261,86.41630700003589,0.4259650013409555
783,85.22133999940706,1.0564859985606745,79.48646299701068,0.3385199997865129
784,79.0643309992447,1.0196889998042025,76.94204499784973,0.2793710009427741
785,84.19215000321856,0.9934849986166228,80.10800199917867,0.2556869985710364
786,81.4171379970503,2.560010998422513,77.72152899997309,0.2677609991224017
787,84.70446700084722,0.9498920007899869,82.65206899886834,0.2654819982126355
788,83.54442400013795,1.1313009999867063,78.05303100030869,0.26350099869887345
789,80.21179999923334,2.3173980007413775,76.76293300028192,0.2645379972818773
790,84.66337400022894,1.0367819995735772,82.4894020006468,0.2602790009404998
791,81.95119499941939,3.709773998707533,77.15213899791706,0.2683530001377221
792,81.14552600090974,0.9927819992299192,78.99051700223936,0.3407419972063508
793,83.65144400158897,1.0788370018417481,81.41452699783258,0.26613099907990545
794,82.37747499879333,1.1437640023359563,80.0797620031517,0.2877790029742755
795,94.57422999912524,0.9622260004107375,92.50970300126937,0.2827040007105097
796,82.45251300104428,1.7133959991042502,79.61918599903584,0.27777899958891794
797,86.02389799852972,1.0022259994002525,83.93788899775245,0.2714460024435539
798,86.69501199983642,1.1564859996724408,84.11192700077663,0.2679639983398374
799,80.842487001064,0.9456889965804294,78.02803199956543,0.2619090009829961
800,86.13389899983304,1.2507459978223778,83.39823899950716,0.3341859992360696
801,81.94088100208319,0.9665409997978713,78.04132800083607,0.26320499819121324
802,80.30050299930735,1.5343949999078177,77.68190000206232,0.26351899941801094
803,86.14834299805807,1.3482470021699555,83.74092600206495,0.2703339996514842
804,84.97235700269812,1.096616000722861,82.68319899798371,0.2793710009427741
805,87.52779299902613,1.019170998915797,85.42845099873375,0.267668001470156
806,83.50436899854685,1.0600229979900178,81.32365599885816,0.28800099971704185
807,82.42871699985699,0.9963750017050188,80.23955899989232,0.3651869992609136
808,84.85168900006101,1.9584520014177542,81.68421299706097,0.30450199847109616
809,81.54993500284036,1.1736169981304556,79.21422100116615,0.2633160002005752
810,82.13271499698749,1.0970600014843512,79.9051869980758,0.30559399965568446
811,92.47683200010215,0.9628740008338355,87.54875600061496,0.34368699925835244
812,81.35437900273246,1.7674329974397551,78.42303299912601,0.2711870001803618
813,83.9909259993874,0.9587999993527774,81.9638249995478,0.26833500305656344
814,79.79124299890827,1.0252079991914798,77.68504799969378,0.2814639992720913
815,81.05402499859338,1.2580610018630978,78.57719999810797,0.2630749986565206
816,84.73666999998386,1.2131529983889777,82.38082699972438,0.26755699946079403
817,81.83502900283202,1.2129679998906795,79.49433400062844,0.28826000198023394
818,85.28920999742695,1.0737449993030168,83.03514399813139,0.28174200269859284
819,84.17907500188448,1.0946520014840644,81.98513999741408,0.2979459968628362
820,80.10585499869194,1.1065969993069302,77.24980599959963,0.2675559990166221
821,81.6619540019019,1.156096997874556,79.3791850010166,0.2715009977691807
822,81.7154539981857,1.0266890021739528,79.59813099660096,0.2646489992912393
823,86.41378800166422,1.0233559987682384,83.12534899960156,0.3364650001458358
824,82.00941899849568,1.0479310003574938,79.80400100132101,0.2672970003914088
825,82.11271500113071,1.168561000667978,79.76389000032214,0.2610570008982904
826,94.44559999974445,0.9775600010470953,90.98427099888795,0.2646309985721018
827,79.36009200057015,0.9699300026113633,77.19454600010067,0.3078170011576731
828,82.48012399781146,1.0692819996620528,80.27872599996044,0.27901900102733634
829,79.9890950002009,1.725951999105746,76.46306199967512,0.263131001702277
830,80.62370900006499,1.2992839983780868,78.06847599931643,0.2600940024422016
831,86.0056750025251,0.9687450001365505,83.94113000031211,0.26416800028528087
832,79.47416699971654,1.0255969973513857,77.24689799943008,0.32663099773344584
833,82.1194749987626,1.0356160019000527,79.87648299967987,0.2634640004544053
834,81.66000900018844,1.0502449986233842,79.47259299908183,0.2691869995032903
835,79.50649999838788,0.9760040011315141,77.35175099878688,0.25987200206145644
836,83.15418300117017,1.0536890004004817,81.03939500142587,0.26544600041233934
837,81.60037899870076,0.9350589971290901,77.9481970021152,0.2839270018739626
838,89.59343199967407,1.1513559984450694,87.18747700186213,0.26666800113162026
839,85.69791500121937,2.59152899889159,82.04971499799285,0.26757599698612466
840,79.80463100102497,1.026227000693325,77.68853000015952,0.26229699869873
841,94.76680499938084,1.075151998520596,92.47266600141302,0.34355699972365983
842,81.63419500124292,1.9072489994869102,78.52942299723509,0.26653800159692764
843,89.2583189997822,1.1705600009008776,86.89864299958572,0.3555389994289726
844,84.4652989981114,0.9493370016571134,82.36762300293776,0.3197049991285894
845,81.57547200244153,0.958207998337457,78.77021899912506,0.2892239972425159
846,89.29031899970141,1.0883939976338297,86.99899500061292,0.3318350027257111
847,79.95190899964655,0.9856709984887857,77.82579000195256,0.2676130025065504
848,83.5999989976699,1.7404519967385568,80.654412999138,0.26374200024292804
849,80.65704300315701,1.0835790017154068,78.4049590001814,0.26585299929138273
850,81.3833229985903,1.1098930008301977,79.0577760017186,0.26890899971476756
851,87.74988599907374,0.9659299976192415,85.714786000608,0.2617049976834096
852,80.72845000060624,1.0185409992118366,78.5796259988274,0.2747789985733107
853,81.49686099932296,1.0879859983106144,79.23094300349476,0.2851490025932435
854,87.50355200027116,1.227208998898277,84.60789200034924,0.27072400189354084
855,84.89606000148342,0.9700959999463521,82.83603300151299,0.26498199804336764
856,83.27344200006337,1.015819998428924,81.06978499927209,0.2630929993756581
857,80.32267099770252,1.1388010025257245,78.048753002804,0.2679450008145068
858,79.50809300018591,1.0782999997900333,77.28234299793257,0.30629699904238805
859,84.78089300115244,1.0737269985838793,82.51714200014248,0.2648900008352939
860,79.75370499843848,1.2546350008051377,77.16219499707222,0.26676100242184475
861,87.17406900177593,1.1191720004717354,84.25040899965097,0.34872399919549935
862,81.211896998866,0.9683559983386658,78.31790199998068,0.3002420016855467
863,78.69947799918009,0.9824480002862401,76.62176600206294,0.2575010003056377
864,96.12073700191104,1.0310779980500229,94.03848699730588,0.2591119991848245
865,82.16101099969819,1.7878969993034843,79.28544400056126,0.26014999821200036
866,94.63874900029623,1.819136999984039,91.75834800043958,0.26807600079337135
867,85.6487119999656,1.0432640010549221,83.5947590021533,0.2625010019983165
868,87.3693479989015,1.0187999978370499,85.28224599649548,0.290853000478819
869,83.01158900212613,1.2308939985814504,80.65341300243745,0.26218600032734685
870,86.50471500004642,1.0894299994106404,84.34613200006424,0.25450099929003045
871,84.19683499960229,0.9455409999645781,82.21315899936599,0.26090800020028837
872,80.63407900044695,1.7789710000215564,77.79686299909372,0.2566859984654002
873,85.45596899784869,1.8749699993350077,82.51142100198194,0.2545379975344986
874,82.09238199924584,1.0505410027690232,79.90574200084666,0.25987199842347763
875,81.29287800329621,0.9532629992463626,79.23975800076732,0.30335300107253715
876,88.2800369981851,1.0484669983270578,86.06204600073397,0.2642229992488865
877,80.1332260016352,1.6812659996503498,77.30984299996635,0.2629269984026905
878,82.64317999783088,1.0666529997251928,78.59975600149482,0.3564649996405933
879,86.57614100229694,1.1023939987353515,84.31511299932026,0.28055700022378005
880,81.53660099924309,1.1014859992428683,79.27714800098329,0.2659269994182978
881,85.05122799761011,1.0881339985644445,82.81286599958548,0.3007609993801452
882,82.79275500171934,1.0223930003121495,80.61015299972496,0.3012609995494131
883,83.62872100042296,1.152504002675414,81.3268040001276,0.2667049993760884
884,88.36653699836461,1.1206899980606977,85.84067500123638,0.47670600179117173
885,81.46010199925513,1.7794880004657898,78.00929000222823,0.26583499857224524
886,82.16195600107312,0.962281999818515,80.05966999917291,0.2663350023794919
887,81.1418400007824,1.107411997509189,78.89368300311617,0.2829830009432044
888,81.98912200168706,1.1247450020164251,79.63526000094134,0.2640009988681413
889,80.3500959991652,1.0604849994706456,78.12166100120521,0.2652420007507317
890,80.01691000026767,2.0594160014297813,76.87347099999897,0.26155600062338635
891,82.70143999834545,2.120935001585167,79.44679600041127,0.2921310006058775
892,78.58720000149333,1.0705780005082488,76.39420900159166,0.26285300191375427
893,81.11872999870684,1.313764998485567,78.35225499729859,0.28722299975925125
894,84.71311399989645,0.9940409981936682,82.58640200074296,0.26600100318319164
895,79.2449629989278,1.8832669993571471,76.23639399753301,0.26272300237906165
896,99.48951000114903,1.2583579991769511,96.90820300238556,0.2638520018081181
897,80.72857899969677,1.1041159996239003,78.42486600202392,0.2639640006236732
898,87.27632999944035,1.0473930014995858,84.99678299995139,0.40833499951986596
899,85.85350800058222,1.143282999692019,83.48140599991893,0.30033399889362045
900,80.73783900181297,0.9718750006868504,76.41230300214374,0.26761200206237845
901,88.35694499794045,0.9431149992451537,84.93437500146683,0.32040900259744376
902,79.63218599979882,1.2148019995947834,77.23376800277038,0.26246400011586957
903,85.68430400191573,1.0657450002327096,82.04839999962132,0.2693530004762579
904,81.13896999930148,1.8033589985861909,78.00725400011288,0.32676100090611726
905,79.88716899853898,1.137375998951029,77.58936199752497,0.27976100318483077
906,85.21315400139429,1.0066530012409203,83.15081200271379,0.26657499984139577
907,81.73167600034503,1.0009299985540565,79.62464899901533,0.2716310009418521
908,79.21855499807862,1.0247079990222119,77.0615090004867,0.2685390027181711
909,83.9147220031009,1.0873000028368551,81.71343499998329,0.26833499941858463
910,79.27081399975577,1.0389300005044788,77.16056399658555,0.26564899962977506
911,97.0225559976825,1.444820998585783,94.3953589994635,0.26164900191361085
912,83.7453509993793,1.252987000043504,81.07471100083785,0.3040190022147726
913,81.37713800169877,1.1861720013257582,78.89542400153005,0.3233899988117628
914,87.737850000849,1.1418569993111305,85.4655629991612,0.26427900229464285
915,80.08141000027535,1.002929999231128,77.96756799871218,0.2721679993555881
916,83.56860999992932,1.3619319979625288,80.92969199788058,0.34818700078176335
917,82.19412299877149,1.746267000271473,78.47945899993647,0.26750100005301647
918,80.5769299986423,1.9553229976736475,77.55245499720331,0.26503899789531715
919,83.9307970018126,1.2513750007201452,81.57182400100282,0.2660749996721279
920,80.50089400057914,1.0730040012276731,78.30773600289831,0.26374200024292804
921,82.42134600004647,1.1030780005967245,80.1295029996254,0.26744600108941086
922,81.27767399855657,1.083762999769533,78.97807200060925,0.32794600338093005
923,79.68950099893846,0.9993749990826473,77.59215900296113,0.2657980003277771
924,87.45405200170353,1.0408380003354978,85.29713600000832,0.263592999544926
925,80.98422900002333,1.6120250002131797,78.23588400060544,0.26402000003145076
926,89.15924499888206,1.0703929983719718,86.97169800143456,0.26281600003130734
927,83.98392600065563,2.501158000086434,80.34578200022224,0.2618530015752185
928,84.07059399905847,1.7848220013547689,81.16413700190606,0.2614639997773338
929,86.95717999944463,2.433916997688357,83.40177600257448,0.27040799977839924
930,83.02916300090146,1.265801998670213,80.56272700196132,0.27390900140744634
931,83.19357100117486,1.1079300020355731,80.90972900026827,0.2833899998222478
932,83.85872299913899,2.403899001365062,80.20959600253263,0.34214900006190874
933,84.15563100061263,3.445754999120254,79.49142600045889,0.30346399944392033
934,83.81536999877426,1.6817469986563083,80.94002500001807,0.28135300090070814
935,83.06118200198398,3.5570340005506296,78.34405099856667,0.3071489991270937
936,79.28555499893264,1.1316710006212816,76.99208200210705,0.2668350025487598
937,83.68562900068355,1.8742669999483041,80.23743000012473,0.266222999925958
938,81.59691599939833,1.5686369988543447,78.88738600013312,0.2851679964805953
939,90.47982500123908,2.321157997357659,87.06771699871751,0.2680200013855938
940,85.65346999967005,1.0918570005742367,83.38233199901879,0.29246400299598463
941,88.45400099744438,0.9595219999027904,85.01272800276638,0.2857789986592252
942,83.86740800051484,1.7441919990233146,80.89080300123896,0.275111997325439
943,86.38806599992677,0.9496710008534137,84.34605799993733,0.26866799817071296
944,92.34327600279357,2.269750999403186,88.95389100143802,0.26372400316176936
945,79.10072099912213,1.0815790010383353,76.86989699868718,0.26720499954535626
946,79.61366800009273,1.1078190000262111,77.39454700276838,0.27196399969398044
947,82.82790299927001,0.9638179981266148,80.75644999917131,0.2720019983826205
948,79.51844499984873,1.0180229983234312,77.32476900127949,0.29035300030955113
949,82.96131099996273,1.067523000529036,80.69513500231551,0.26509400049690157
950,80.79091300169239,1.0347819988965057,78.60970000183443,0.28385300174704753
951,82.67927299675648,0.9870970025076531,80.56220800062874,0.2697969975997694
952,83.25527500346652,1.0458000033395365,80.59456000046339,0.2668720007932279
953,82.46597599645611,1.301561002037488,80.01148400217062,0.2779079986794386
954,85.51778500259388,0.9662259981269017,81.86108399968361,0.2675200012163259
955,85.58513699972536,1.0060970016638748,83.49640600135899,0.2655569987837225
956,82.7382729985402,1.0137820027011912,80.54545000049984,0.28720500267809257
957,88.88887300054193,1.9858599989674985,85.732655999891,0.2855200000340119
958,83.10831199923996,2.710159998969175,79.21125800203299,0.26100099785253406
959,85.6708780011104,0.9998189998441376,83.44653500171262,0.3564830003597308
960,85.76352700038115,1.3161540009605233,80.60050499989302,0.2636130011524074
961,80.90933899802621,1.034690001688432,78.72986800066428,0.31853899781708606
962,87.18801500072004,5.434504000731977,80.65806100057671,0.26605600214679725
963,80.47896700009005,0.9796150006877724,78.42881100077648,0.26587199681671336
964,82.99384800193366,1.207912002428202,80.40678199904505,0.44496499685919844
965,82.33878999817534,1.7564330009918194,78.995590996783,0.2812229977280367
966,80.94109900048352,0.9657809969212394,77.8225489993929,0.32229700082098134
967,82.40101300179958,0.999800002318807,80.2684299997054,0.2685010003915522
968,80.24144799856003,0.9998929999710526,78.09069799986901,0.26696399800130166
969,82.88886599984835,1.1111709973192774,80.52469000176643,0.3101680013060104
970,81.84073300071759,1.5825989976292476,78.95120100147324,0.30361199969775043
971,104.88682899813284,2.805475000059232,100.80101599669433,0.2643709995027166
972,88.75105700280983,1.0415600008855108,86.59745600016322,0.26903800244326703
973,79.99731800009613,1.8505269981687889,77.06512000004295,0.26603799778968096
974,89.56576399941696,1.1332450012560003,86.17917599985958,0.2672970003914088
975,80.99296999716898,1.0670410010789055,78.73368199943798,0.26957500085700303
976,80.40996700219694,0.9868559973256197,76.20754200252122,0.2628149995871354
977,84.60553999975673,2.4813620002532844,80.67865400153096,0.3202230000169948
978,81.27237900043838,1.175467998109525,79.0476279980794,0.2592609998828266
979,83.70840700081317,1.3201540023146663,81.24150799994823,0.26022299789474346
980,81.04502499918453,1.858637999248458,78.06760599851259,0.26429699937580153
981,81.56426799905603,2.9046790004940704,77.53664099800517,0.26166699899476953
982,88.04066599986982,0.967281997873215,83.7872409974807,0.2661680009623524
983,125.41126699943561,1.2239499992574565,122.9075709998142,0.27818600210594013
984,91.97444200253813,1.8620999981067143,88.88039099838352,0.3241679987695534
985,84.81704099904164,0.9595230003469624,82.5810129972524,0.3034269975614734
986,92.01047899841797,1.0617080006340984,89.61415399971884,0.2656309989106376
987,79.3933509994531,1.0241710006084759,77.16115700168302,0.2646489992912393
988,81.06358100121724,1.0763940008473583,78.81881300272653,0.2704460021050181
989,86.02813900142792,1.0067639996123035,83.89738899859367,0.2666120017238427
990,81.20495199909783,1.279338997846935,77.85764100117376,0.266222999925958
991,85.21582100001979,1.0927829971478786,82.96734800023842,0.30124199838610366
992,83.2489419990452,0.9973189989977982,81.16374800010817,0.26259300284436904
993,80.03707700117957,1.0150039997824933,77.88917799916817,0.2643350017024204
994,85.65100700070616,1.085670999600552,83.42218400139245,0.27053799931309186
995,81.00809899769956,1.0647820017766207,78.78745999914827,0.2622419997351244
996,83.5830550022365,0.9129300015047193,81.60548999876482,0.2707050007302314
997,80.08594700004323,0.9687819983810186,77.85730800242163,0.4242430004524067
998,83.93005600009928,1.044374999764841,81.66425000308664,0.3026119993592147
999,84.85087499866495,1.0133559990208596,82.73105100306566,0.26546400113147683
1000,80.16711399977794,1.06889399830834,77.92738300122437,0.30837200029054657
1001,85.99587999924552,1.1654299996735062,83.466887997929,0.4701139987446368
1002,81.64687899989076,1.201171999127837,78.83801599746221,0.3130750010313932
1003,80.5175790010253,0.9870599969872274,78.42182899912586,0.26800100022228435
1004,84.38468800159171,1.0843010022654198,82.14584500092315,0.266408002062235
1005,84.33557599710184,1.3413010019576177,81.88719600002514,0.26838999838219024
1006,82.78379200055497,1.0537260022829287,80.36015199832036,0.2710010012378916
1007,85.48009900187026,1.7868589966383297,82.4334569988423,0.2812230013660155
1008,89.70145099738147,1.9314150013087783,86.45238100143615,0.37152000004425645
1009,85.78154499991797,2.5266960001317784,81.96490000045742,0.2653339979588054
1010,84.75581900347606,1.0176340001635253,82.5718650012277,0.3023350000148639
1011,89.79957999690669,2.0272299989301246,86.65856800143956,0.26990799960913137
1012,82.29967900115298,1.1287640008958988,78.22382800077321,0.4477059992495924
1013,86.71110499926726,2.9287709985510446,82.20977100063465,0.3411679972487036
1014,87.45821900083683,1.0853940002562013,85.24389499871177,0.27776099886978045
1015,83.61149900156306,1.085634001356084,81.41911999700824,0.26561199774732813
1016,87.3398849980731,1.0465779996593483,85.12976500060176,0.2725199992710259
1017,91.91903399914736,0.9284849984396715,89.8913220007671,0.2705190017877612
1018,87.69749800194404,1.0418929996376392,85.55552499819896,0.26838999838219024
1019,79.47877799961134,1.042281997797545,77.27063900165376,0.28031599867972545
1020,79.10755400007474,0.9767449992068578,76.99062000028789,0.3107230004388839
1021,87.95455400104402,1.0248190010315739,85.75332199689001,0.26711199825513177
1022,80.05855899682501,1.0504489982849918,77.81643699854612,0.2677970005606767
1023,86.39810300155659,1.023597000312293,84.27272400149377,0.264316000539111
1024,83.64822200019262,0.9723380026116502,81.56165800028248,0.2685939980437979
1025,81.23472900115303,1.773452000634279,78.28979099940625,0.27087200214737095
1026,83.11079399936716,2.0344340009614825,79.9389469975722,0.2704090002225712
1027,84.24916799776838,1.0272079998685513,82.14254800259368,0.2586129994597286
1028,88.37718600261724,2.837271000316832,84.42513200134272,0.26761199842439964
1029,83.0914779980958,1.3055800009169616,79.72779800184071,0.267593000899069
1030,85.04824600095162,1.064282998413546,82.84975499918801,0.2671490001375787
1031,84.61050299956696,1.1630970002443064,82.37453100082348,0.26370400155428797
1032,81.2451380006678,0.9823369982768781,79.09234999897308,0.27214899819227867
1033,83.01157000096282,0.9621520002838224,80.88198800032842,0.3231310001865495
1034,82.07232600034331,1.160134001111146,79.4422780018067,0.26218599668936804
1035,80.00057699973695,1.0476339994056616,77.87382699825685,0.2696679985092487
1036,83.33792399935191,1.0195419999945443,81.2091000007058,0.2671120018931106
1037,79.89864999763086,0.9966709985747002,77.74015899849473,0.2833159996953327
1038,79.17892500336166,1.0173189984925557,77.0322499993199,0.2912419986387249
1039,86.17706499717315,1.0485599996172823,84.01977900211932,0.28953900255146436
1040,80.42824500080314,1.084448998881271,78.07564200265915,0.2648350018716883
1041,87.64336799868033,1.0437450000608806,85.30065399827436,0.4177800001343712
1042,83.18101600161754,1.1015230011253152,79.33529599904432,0.30972300010034814
1043,82.74442200126941,0.9499670013610739,78.84323799953563,0.3627239966590423
1044,92.86894499746268,1.905507997435052,89.79767300115782,0.2646309985721018
1045,83.93926000280771,1.1467270014691167,81.60628699988592,0.2664829989953432
1046,84.34268699784297,1.075763997505419,82.1176409990585,0.26179699852946214
1047,79.31640700189746,1.0730229987530038,77.1115280003869,0.29566800003522076
1048,80.55369000067003,0.9960229981516022,78.46827399771428,0.26466800045454875
1049,84.76592999795685,1.0776529998111073,80.81593199676718,0.27200100157642737
1050,79.28655499927117,1.2021350012219045,76.93974900030298,0.29103799897711724
1051,84.87715199953527,1.1488019990792964,82.48236500003259,0.4156679970037658
1052,84.28992799963453,3.104234998318134,80.06337299957522,0.26494600024307147
1053,80.56765300352708,1.1061160003009718,78.26523600306245,0.2762789990811143
1054,88.27394499894581,1.0648190000210889,86.142194999411,0.26344599973526783
1055,81.80280599844991,0.9637820003263187,79.75507499941159,0.26257500212523155
1056,86.95519899993087,1.0307079974154476,84.75731900034589,0.2995750000991393
1057,86.82808600133285,1.0488190018804744,84.5553370018024,0.30574199990951456
1058,81.35761999801616,1.9704160004039295,77.54484399993089,0.3090760001214221
1059,91.94970000316971,0.9477079984208103,89.87704399987706,0.29792699933750555
1060,79.39225899826852,1.0808189981617033,77.02817500103265,0.26440899819135666
1061,81.5533979985048,1.1345420025463682,79.18025799881434,0.324222997733159
1062,80.08026200332097,1.048189998982707,77.91025299957255,0.26385300225229
1063,80.79178399930242,0.9779120009625331,78.74305299992557,0.26985300064552575
1064,86.1663249997946,1.0260970011586323,84.01672300169594,0.2930939990619663
1065,79.6476489995257,1.044077998813009,77.49569500083453,0.26509400049690157
1066,85.66776699808543,1.0406889996374957,83.4976469996036,0.266946000920143
1067,79.88065000245115,0.9220040010404773,77.87917899986496,0.26653800159692764
1068,79.12744299756014,1.0342450004827697,76.94493400049396,0.30207600138965063
1069,85.74193400272634,2.2601950004172977,82.22832699902938,0.26644500030670315
1070,80.28672599903075,1.0722260012698825,78.08393899904331,0.3176120007992722
1071,97.64537299997755,0.9883740021905396,95.56999299820745,0.30490900098811835
1072,81.49339800002053,1.0378750012023374,79.34798099813634,0.2700750010262709
1073,88.82979799818713,1.0020779991464224,85.7234340001014,0.3752230004465673
1074,82.10347500062198,1.2960060012119357,79.17383300082292,0.31670500175096095
1075,80.10116900186404,1.0111900010087993,77.88384499872336,0.27101999876322225
1076,87.81168399946182,1.0173369992116932,83.40090600177064,0.26933399931294844
1077,80.36448499842663,1.140355998359155,78.12764299887931,0.27553800100577064
1078,83.34409100280027,1.2331719990470447,80.92061799834482,0.34226099887746386
1079,84.8049300002458,3.3844960016722325,80.14218799871742,0.42891000339295715
1080,81.3394149990927,0.9810420015128329,76.82002599904081,0.2634640004544053
1081,86.77392000026884,1.9741010000871029,83.67266600180301,0.2661500002432149
1082,84.33791000061319,0.9692070016171783,82.30936399922939,0.26750100005301647
1083,87.03019799941103,1.9745819990930613,83.93820399942342,0.2741310017881915
1084,81.06578499791794,1.2132089977967553,78.74875600100495,0.26403800075058825
1085,82.83651400051895,1.0710050009947736,80.61241199902724,0.2701859993976541
1086,83.29249799862737,0.98481899840408,81.18913699945551,0.3121490008197725
1087,80.64530200135778,0.975134000327671,78.53601500028162,0.28648300212807953
1088,96.34529300092254,1.0004859977925662,91.70781099965097,0.27292800223222
1089,81.4352310007962,1.5293590004148427,78.78058999995119,0.2681129990378395
1090,79.52698199733277,1.1088379978900775,77.30134300072677,0.2638529986143112
1091,87.2691250006028,1.315710000199033,83.02955299950554,0.265463997493498
1092,81.54908299911767,1.1947089988098014,79.2305729992222,0.26170400087721646
1093,86.06262100147433,0.9892640009638853,83.97007399980794,0.26907500068773516
1094,80.70118999967235,1.0669859984773211,78.48023599945009,0.27392700212658383
1095,79.08590599981835,1.0373929981142282,76.89182199828792,0.26761200206237845
1096,86.70223499939311,1.0735970026871655,84.4906140009698,0.27116800265503116
1097,78.97997899999609,1.0040600027423352,76.8582119999337,0.27802000113297254
1098,86.78269800293492,1.0477639989403542,84.65543000056641,0.2668899978743866
1099,81.53243499691598,0.9688370009826031,79.46862999961013,0.2645009990374092
1100,82.10751099977642,1.0702269973990042,79.9085760008893,0.27214899819227867
1101,88.67931700297049,0.933912000618875,85.94323100260226,0.2647050023369957
1102,82.90162599951145,1.15198599814903,80.56981900153914,0.3022420023626182
1103,86.91978999922867,2.7029369994124863,83.09299599932274,0.26520499886828475
1104,81.65945400105556,1.070837999577634,79.45412999833934,0.26698199872043915
1105,83.80042600037996,1.064356001734268,81.60654600214912,0.2692790003493428
1106,86.98442099921522,3.6832559999311343,82.13201100079459,0.2882040025724564
1107,80.62570900074206,1.0459859986440279,78.24949499990907,0.3191309988324065
1108,81.48921199972392,1.0459120021550916,79.2922959990392,0.2654090021678712
1109,82.55479099898366,1.1025050007447135,78.26438399933977,0.28959400151507
1110,79.70557500084396,0.971929999650456,77.6459739972779,0.262944999121828
1111,84.1162609976891,1.183708998723887,81.66071300001931,0.26261200036969967
1112,79.34400000158348,1.1211529999854974,77.05223100128933,0.2738900002441369
