frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
695,89.23865300312173,2.2741950015188195,85.20543300255667,0.3152800018142443
696,86.22684500005562,2.508065997972153,82.64879199850839,0.2858160005416721
697,90.67158600009861,1.0810419989866205,88.41381700040074,0.27709400092135184
698,83.27714699771605,3.597275001084199,78.55884899981902,0.2821300004143268
699,80.78745099919615,2.3393990013573784,77.33401099903858,0.2788160018099006
700,84.03513200028101,1.3257649989100173,81.5316400003212,0.3168910006934311
701,81.743381000706,1.9273600009910297,78.67329399959999,0.2816119995259214
702,83.08738699997775,1.2882090013590641,80.68346900108736,0.29344499853323214
703,84.52476300226408,1.142746001278283,82.22997600023518,0.28681599724222906
704,80.86563699907856,1.1008930014213547,78.5338679997949,0.3275199997005984
705,83.28436900046654,1.103319002140779,81.02535999933025,0.28681600088020787
706,84.1114100003324,1.2682829983532429,81.7245290018036,0.2975009992951527
707,82.13760499711498,1.1552089999895543,79.80344699899433,0.2864460002456326
708,79.26614900134155,0.9822819993132725,77.17982499889331,0.2774089989543427
709,90.49315900119836,1.6691929995431565,87.64312899802462,0.2777230001811404
710,83.66101899810019,2.447177001158707,80.1104669990309,0.28407599893398583
711,81.5369539996027,1.7728599996189587,78.61981200039736,0.2787789999274537
712,87.84314800141146,1.5772290025779512,83.76259400029085,0.32309399830410257
713,82.68316300018341,1.1995229979220312,80.34307900015847,0.2808899989759084
714,80.19052300005569,0.9670409999671392,78.09873699807213,0.276668000878999
715,86.38479000001098,1.7913599986059126,83.47531500112382,0.27753799804486334
716,80.73678399887285,1.1933569985558279,78.36607100034598,0.3127609998045955
717,80.45780199972796,1.5370619985333178,77.67447600053856,0.27781600147136487
718,84.81567200215068,2.1679719975509215,81.56556599715259,0.2710389999265317
719,80.95265599695267,1.4950250006222632,78.29034799942747,0.3199639977538027
720,81.08987900050124,1.020966999931261,78.99049900152022,0.27253799999016337
721,81.89949300140142,1.5856740028539207,79.07274099852657,0.28376000045682304
722,82.24356799837551,2.2198240003490355,78.90227700045216,0.31155700344243087
723,83.43707400126732,1.0123559986823238,81.19271300165565,0.36026100133312866
724,85.11721000104444,1.2609690020326525,82.13791999878595,0.30218600295484066
725,86.26343799915048,1.2512649991549551,83.8499649980804,0.27307600248605013
726,96.51686899815104,3.374346997588873,91.87286800079164,0.324407999869436
727,84.60837500024354,1.1052640002162661,82.30136500060325,0.28257499798201025
728,89.05754200168303,1.2045610019413289,86.57284600121784,0.29755600189673714
729,82.1094009988883,1.059133999660844,79.88441100314958,0.2992980007547885
730,84.66837500236579,1.1137449982925318,82.25145700271241,0.3041500021936372
731,87.22816399676958,2.3862689995439723,83.54568599679624,0.30085299658821896
732,82.55044000179623,1.2038380009471439,80.24004099934245,0.2887049995479174
733,88.78248499968322,2.0088420023967046,85.4926930005604,0.3014089998032432
734,83.44540699908976,1.016578000417212,81.29191600164631,0.2967229993373621
735,87.4927580007352,1.8687850024434738,84.31559599921457,0.28481600020313635
736,80.88071100064553,0.9503190012765117,78.8711470013368,0.27133399999001995
737,79.50624200020684,1.0801159987749998,77.25965799909318,0.29859399728593417
738,86.0232509985508,0.986040999123361,83.94177999798558,0.2761309988272842
739,82.29753200066625,1.0128559988515917,80.10809700135724,0.30987099671619944
740,89.78224800011958,0.9329109998361673,85.76604599875282,0.28535300225485116
741,86.30367899968405,1.9998230018245522,83.13407300011022,0.2846309980668593
742,81.73062200148706,1.2034119972668123,77.5359559993376,0.27713099916581996
743,88.85502200064366,2.1330089984985534,85.53339799982496,0.31653899714001454
744,79.39816799989785,1.045023000187939,77.16675099800341,0.2860569984477479
745,83.24429499771213,1.1605779982346576,80.60715399915352,0.2729270017880481
746,85.32560000094236,4.673037998145446,79.51257500099018,0.31464899802813306
747,81.44502800132614,3.316996000648942,76.98723200155655,0.2840570014086552
748,82.85692299978109,1.736395999614615,79.98672600297141,0.2834270017046947
749,80.37422699999297,1.0160970014112536,78.25429299919051,0.2647789988259319
750,87.90533399951528,1.1403930002416018,85.60900900192792,0.281853001069976
751,80.72869199895649,0.9922820026986301,78.61910900101066,0.2743900004134048
752,80.02692900117836,1.0239859984721988,77.87582799937809,0.28839000151492655
753,87.83442599815316,1.0518009985389654,85.33071100100642,0.28290899717831053
754,81.05754500138573,1.0785229969769716,78.83803499862552,0.2777420013444498
755,88.34900099827792,0.9980220020224806,86.23699199961266,0.28214999838382937
756,80.05496700207004,1.1743009999918286,77.7525310004421,0.2786680015560705
757,80.4997649975121,1.9695450027938932,77.32097400003113,0.2820939989760518
758,84.51257800334133,1.0529489991313312,82.28205100022024,0.29318599990801886
759,83.4126669979014,3.4793300001183525,78.80618300259812,0.27213000066694804
760,82.67577399965376,1.0738000019046012,80.42139499957557,0.27664899971568957
761,81.75232500070706,1.060856997355586,79.54470600088825,0.27553799736779183
762,83.27394400112098,2.2813979994680267,79.8562430027232,0.27488999694469385
763,85.0880430007237,3.422033001697855,80.53204299721983,0.30853799762553535
764,80.63252499778173,1.0289120000379626,78.49558999805595,0.2791680017253384
765,86.95447699938086,0.9214490019076038,84.11853899815469,0.27142700128024444
766,81.33810200160951,1.2005049975414295,78.99240700135124,0.2816499982145615
767,84.71272699898691,0.9626329992897809,82.64408899776754,0.2775760003714822
768,95.6057729999884,2.2856389987282455,92.1775360002357,0.29826100217178464
769,85.02606199908769,1.1775050006690435,81.57693700195523,0.2876680009649135
770,90.07010200002696,1.0703189982450567,87.83379600208718,0.313390999508556
771,163.06320500007132,3.899961000570329,157.88185000201338,0.43248400106676854
772,145.98430000114604,0.9332629997516051,141.6520410020894,0.2975749994220678
773,116.49210199902882,1.0700410020945128,114.21801799951936,0.29661200096597895
774,88.57146599984844,1.0720039972511586,86.29723400008515,0.30002000130480155
775,83.31173900296562,1.1150970021844842,80.85733999905642,0.2817599997797515
776,84.18035499926191,1.014819001284195,82.03043799949228,0.26790799893205985
777,81.9714559984277,1.0252079991914798,79.85946600092575,0.279298001260031
778,87.62905399998999,0.9218550003424753,83.70835199821158,0.2702790006878786
779,83.15036900239647,2.898938000726048,79.0406289997918,0.28985300014028326
780,96.45629499937058,1.0848940000869334,93.45263499926659,0.27216699891141616
781,87.00331100044423,1.0926340000878554,84.69394900021143,0.2691869995032903
782,84.13522499904502,1.0598749977361877,80.98397099820431,0.28335299793980084
783,83.01670099899638,1.0227259990642779,80.80452599824639,0.2705190017877612
784,82.30825400096364,1.1371709988452494,80.06961499995668,0.2679640019778162
785,83.22931400107336,1.1055600007239264,78.98422200014465,0.26283400075044483
786,87.80301799924928,2.5487700004305225,84.16218799902708,0.2802599992719479
787,80.82835899767815,1.028818998747738,77.8364759971737,0.2908159985963721
788,84.1059470003529,0.9928190011123661,81.94171599825495,0.3086680007982068
789,82.63412599990261,2.828919001331087,78.57488599984208,0.27625999791780487
790,80.28852300049039,1.2986719993932638,77.85597600013716,0.2785930009849835
791,82.5551070010988,0.9894479990180116,80.43524599997909,0.29107500085956417
792,81.26039800117724,1.0074120000354014,79.11407400024473,0.3066489989578258
793,89.40548699683859,1.1620229997788556,87.0002369993017,0.3027790007763542
794,91.21718100141152,1.6630259997327812,86.8043469999975,0.33152000105474144
795,85.74721300101373,2.275824001117144,81.7316770007892,0.34772299841279164
796,90.98525299850735,1.011893000395503,87.26407100039069,0.35827900137519464
797,85.98169600008987,1.6754150019551162,82.55543999985093,0.2895010002248455
798,89.38983900225139,1.0816340000019409,87.14253400103189,0.3290010026830714
799,84.49357799690915,1.0719309975684155,82.19249399917317,0.2728709987422917
800,85.05178400082514,1.2400419982441235,82.51766199828126,0.27685299937729724
801,82.91009000095073,1.188170997920679,80.5937469995115,0.27381600011722185
802,80.50095100043109,1.1191710000275634,78.23421899956884,0.30609399982495233
803,86.23112200075411,1.0665410009096377,84.00766799968551,0.2751120009634178
804,80.45241299987538,1.1027449982066173,78.16581099905306,0.27929700081585906
805,80.24841199949151,1.0589669982437044,78.08829200075706,0.2758899972832296
806,86.14825199765619,1.1119500013592187,83.90672400128096,0.2758899972832296
807,81.01095200254349,1.7108219981309958,78.12334800109966,0.3345200020703487
808,89.28048699817737,0.9823930013226345,85.73512099974323,0.27568600125960074
809,81.27469399914844,1.0713010015024338,78.95172099961201,0.3302789991721511
810,84.19055900230887,1.8155079997086432,81.23154599888949,0.2912420022767037
811,89.45185799893807,1.1830789990199264,87.04723700066097,0.31352000223705545
812,82.16060500126332,1.107782001781743,79.78003900279873,0.36187200021231547
813,84.17983599792933,1.0951719996228348,81.96106700052042,0.28746400130330585
814,81.24326799952541,1.1123759977635927,78.89214700117009,0.27977900026598945
815,81.81184500062955,1.2158940007793717,79.40431599854492,0.28451999969547614
816,82.17451300151879,1.1026530009985436,79.89481799813802,0.2809270008583553
817,82.61036600015359,1.0824119999597315,80.40944900130853,0.2762969998002518
818,87.69927699904656,1.0152270006074104,85.48087899907841,0.3378350011189468
819,80.93800699862186,1.0697090001485776,78.74727599846665,0.27752000096370466
820,80.92789700094727,2.212341998529155,77.54725300037535,0.3252239985158667
821,83.99387200188357,1.1218010004085954,81.68149199991603,0.28029800159856677
822,82.46442199742887,0.9618740004952997,78.87099899744499,0.28105700039304793
823,103.88517800311092,1.7261559987673536,101.00724099902436,0.292761000309838
824,83.03075699950568,1.1398749993531965,80.73895099732908,0.30138999863993376
825,93.17607800039696,1.2030610014335252,90.68602999832365,0.3047239988518413
826,84.98859799874481,1.3475609994202387,82.45216200157302,0.29807499959133565
827,84.84200599923497,1.8922119998023845,81.81743699969957,0.2677789998415392
828,83.94861299893819,1.1351899993314873,81.68591800131253,0.27885300005436875
829,80.59824600059073,1.1813199998869095,78.31170099962037,0.2808339995681308
830,85.2988410006219,1.102485999581404,83.00773900191416,0.31035299980430864
831,85.02098800090607,3.1976610007404815,80.7297280007333,0.2800570000545122
832,82.339698998112,1.780247999704443,79.44807499734452,0.2911500014306512
833,88.04518500255654,1.9899719991371967,84.75206100047217,0.2956120006274432
834,83.53855599852977,1.473802996770246,80.74791400213144,0.4318169994803611
835,87.32051599872648,1.1553200019989163,84.84333900196361,0.41966900244005956
836,80.68939500299166,1.1248379996686708,77.48234500104445,0.2832790014508646
837,83.582203998958,1.8615820008562878,80.57000599728781,0.2800570000545122
838,88.12103799937177,1.1008010005753022,85.86243499667034,0.26959399838233367
839,81.42280600077356,1.1441339993325528,79.1619810006523,0.2898340026149526
840,92.39840699956403,0.9460600012971554,88.33359399795881,0.277204999292735
841,80.58352499938337,1.100541001505917,76.8606940000609,0.26942700060317293
842,81.32639800169272,1.0682270003599115,79.17805499891983,0.26705699929152615
843,84.19911400051205,0.9852449984464329,82.11353099977714,0.2726499988057185
844,84.66354199845227,1.0522449993004557,81.83162299974356,0.27848199897562154
845,83.2172949994856,1.0423740022815764,80.99443399987649,0.27561300157685764
846,82.14797500113491,1.1634490001597442,79.69698399756453,0.2801490009005647
847,82.02017899748171,0.9854479976638686,79.91894799852162,0.28070500047761016
848,84.31324400226003,1.051041002938291,82.1177899997565,0.27302000307827257
849,78.76662800117629,1.0329489996365737,76.5202299990051,0.26814900047611445
850,81.00263699816423,1.0789869993459433,78.77342500069062,0.30588999652536586
851,84.42787500098348,1.9333229975018185,81.32521199877374,0.2835570012393873
852,84.61239299867884,1.035041997965891,82.3854019981809,0.30648299798485823
853,84.29609599988908,0.927504002902424,81.35628799936967,0.348315999872284
854,83.60909299881314,1.589673000125913,80.75832199756405,0.27475999741000123
855,89.8495820001699,1.0732629998528864,86.4267530014331,0.29522399927373044
856,86.01880700007314,1.679007000348065,83.17820299998857,0.29659400024684146
857,83.78313000139315,1.2223749981785659,81.36191700032214,0.29387100221356377
858,88.5088729992276,1.120449000154622,86.19947400075034,0.3248530010750983
859,88.90593000251101,1.021652999042999,86.75084700007574,0.2848710028047208
860,89.76289699785411,1.083615999959875,87.45860900307889,0.34570500065456145
861,82.10917900214554,1.267319999897154,79.6424649997789,0.30174200219335034
862,84.03059400006896,2.1066199988126755,80.51804299975629,0.28353900052024983
863,85.67054599916446,2.7586780015553813,80.50146800087532,0.3121679983451031
864,80.10881899826927,1.1259120001341216,77.89860599950771,0.26827900001080707
865,89.5922290001181,2.2116019972600043,86.24560399766779,0.3277790019637905
866,94.44962099951226,1.1120039998786524,92.22733299975516,0.28614899929380044
867,92.76239000246278,2.4793990014586598,89.19865300049423,0.28401999952620827
868,88.96878199811908,2.3421770019922405,85.49526799833984,0.28105700039304793
869,86.00658499926794,1.3951159999123774,83.43472200067481,0.3058340007555671
870,96.86131499984185,1.9644339990918525,93.78072899926337,0.2644640007929411
871,83.72263100318378,0.9693189967947546,81.67328800118412,0.26940899988403544
872,83.67648199782707,1.055467000696808,81.53088100152672,0.275222999334801
873,81.49608399980934,1.0907089999818709,79.25568599966937,0.32861300132935867
874,80.72704300138867,1.0995970005751587,78.51268200101913,0.2575939979578834
875,84.04628000062075,0.9990969992941245,81.97654899777262,0.2708529973460827
876,80.90113700018264,1.0143189974769484,78.78775800054427,0.28483400092227384
877,87.38125699892407,2.1489350001502316,84.09942800062709,0.27816800138680264
878,80.51915399846621,0.9819670012802817,78.43044100081897,0.27318600041326135
879,82.12247600022238,1.7213030005223118,79.2588149997755,0.2822979986376595
880,89.16009700260474,1.1233939985686447,86.86353300072369,0.27000099726137705
881,83.44138899701647,1.25443100114353,80.97776700014947,0.2957599972432945
882,84.98254300138797,1.6619890011497773,82.08527199894888,0.328409001667751
883,86.26286299841013,1.1327459978929255,83.90294600030757,0.2916489975177683
884,87.22259000205668,1.1830049988930114,84.65974499995355,0.4750949992740061
885,86.50651199786807,1.2225049977132585,83.65625999795157,0.30027899993001483
886,83.89768699998967,1.03968899929896,81.72515900150756,0.304315999528626
887,86.95747800084064,1.1210789998585824,84.5243740004662,0.31244599813362584
888,82.60871799939196,1.146449001680594,80.25846799864667,0.2967789987451397
889,84.73122700161184,1.2435979988367762,82.2519210014434,0.29607499891426414
890,84.03585400083102,1.0212820016022306,81.8838439990941,0.28388999999151565
891,80.2405969989195,1.041134000843158,78.01468099933118,0.2760379975370597
892,85.97849199941265,1.1223750007047784,83.71572300166008,0.2916669982369058
893,82.10884599975543,1.095781997719314,79.76489199791104,0.3152600002067629
894,84.45887400011998,1.0377639991929755,82.17982799760648,0.29503799669328146
895,90.54045499942731,2.1036379985162057,87.28453399817226,0.27424100335338153
896,80.75704400107497,1.1287090019322932,78.45879299929948,0.28009299785480835
897,91.72331299851066,1.1243380031373817,89.10498600016581,0.2797050001390744
898,80.71108000149252,1.0056520004582126,78.5130529984599,0.33553799949004315
899,85.3513779984496,1.4825070029473864,82.6840709996759,0.3072420004173182
900,84.0729840019776,1.0012259990617167,81.8888079993485,0.3250009976909496
901,83.92403900143108,1.6049330006353557,81.0527670000738,0.28361200020299293
902,89.17861599911703,1.0188929991272744,87.00092199796927,0.30820500251138583
903,81.2253240001155,1.7900260027090553,78.13099600025453,0.30559400329366326
904,89.72558099776506,1.4740440019522794,86.92373699886957,0.4054460005136207
905,83.45216700035962,1.1167640004714485,81.09147200229927,0.3337800008011982
906,85.72054600153933,2.8039000026183203,81.75117800055887,0.34355699972365983
907,83.459221998055,2.2479729996121023,79.61153899668716,0.28702000054181553
908,81.93514100275934,1.2259869981789961,79.41616800235352,0.28403800024534576
909,91.49351499945624,1.0189120002905838,89.3372280006588,0.27740799851017073
910,83.44603699879372,1.7992850007431116,80.44419100042433,0.3669640027510468
911,82.26051300152903,1.1258390004513785,79.5926499995403,0.55437199989683
912,87.0109589995991,2.481529001670424,83.2226089987671,0.28374199973768555
913,81.22363800066523,2.979475997562986,77.13117700041039,0.28003800252918154
914,84.19590999983484,1.0997270001098514,81.96067799872253,0.2730390006036032
915,81.98010499836528,1.595543999428628,77.63588300076663,0.30039099874556996
916,79.43385299950023,1.0677259997464716,77.1514730004128,0.27076100013800897
917,87.52912800264312,1.096577998396242,85.21574699989287,0.31274200227926485
918,84.53618899875437,1.4740799997525755,81.87343700046767,0.2951679998659529
919,87.55790600116597,1.1077640010626055,85.11454399922513,0.3696310013765469
920,81.4394729968626,1.3173759980418254,78.28923700071755,0.4467979997571092
921,80.11268900008872,0.9470039985899348,77.13110300028347,0.36787200224353
922,84.01757600222481,1.1880609999934677,80.10537500013015,0.2802419985528104
923,82.07316100015305,3.021587002876913,77.96606899864855,0.27581599715631455
924,83.26316499733366,1.064356001734268,81.06302599844639,0.2833720027410891
925,83.3609070032253,1.0427089982840698,81.2032680005359,0.27083399982075207
926,85.90908399855834,1.1072269990108907,83.65613099886104,0.2965010025945958
927,83.55292600026587,1.507155000581406,80.88045199838234,0.2858340012608096
928,81.02776699888636,1.280931999644963,78.58457200200064,0.27924200185225345
929,83.93253900067066,1.0201889999734703,81.80323299893644,0.26814900047611445
930,79.55077899896423,1.1845599983644206,77.07806499820435,0.3288529987912625
931,84.86969099976704,1.7260069980693515,81.97547500094515,0.30613099806942046
932,91.49846000218531,0.9423179981240537,87.95320399804041,0.27713099916581996
933,79.62502000009408,1.0088929993798956,77.45612299913773,0.35453900272841565
934,80.12424499975168,1.10785700235283,77.90138400014257,0.2708159991016146
935,85.60676799970679,0.9868929992080666,83.44512899930123,0.3265019986429252
936,80.21139300035429,0.9174859987979289,76.89139799913391,0.2887230002670549
937,84.01683600095566,1.0135970005649142,81.86999299869058,0.2868530027626548
938,84.12668699747883,1.959229997737566,80.86691400239943,0.27950100047746673
939,82.4862369991024,1.3393949993769638,80.0478370001656,0.2883160013880115
940,84.07985400117468,1.0440050027682446,81.8210849975003,0.2819639994413592
941,85.22239599915338,1.8416559978504665,82.21664300072007,0.27798200244433247
942,87.36388600300415,1.0238750001008157,85.05487699949299,0.3934089982067235
943,83.2215919981536,1.0446900014358107,78.15121800013003,0.28216800274094567
944,83.41066600041813,1.0222450000583194,81.22287900187075,0.29340900073293597
945,82.96120099839754,2.2078800029703416,79.41450100042857,0.35215000025345944
946,79.63759500125889,1.1010039997927379,77.29628800007049,0.32981600088533014
947,84.46494799864013,1.0634489990479778,82.28716099984013,0.28296399977989495
948,81.48130600238801,1.729766998323612,78.17032900129561,0.33589000304345973
949,79.1725929993845,1.1555410019354895,76.82486100020469,0.2775749999273103
950,84.85146900056861,1.133597001171438,82.56308800264378,0.2820570007315837
951,80.9581920002529,3.0731980004929937,76.69711999915307,0.33314900065306574
952,89.20172799844295,1.0250230006931815,86.97262599889655,0.33561300006113015
953,87.19921900046756,1.6800260018499102,84.35224400091101,0.28472299891291186
954,89.60098899842706,0.9873560011328664,87.48551700045937,0.30294599855551496
955,92.6091860019369,1.1370790016371757,89.88078600305016,0.47742799870320596
956,84.09559500069008,1.3053570000920445,80.77545199921587,0.278761002846295
957,85.60100899921963,1.5037470002425835,82.90764500270598,0.28961199859622866
958,82.61416199820815,0.9628930019971449,79.11283299836214,0.28483400092227384
959,87.10383000288857,2.9429940004774835,82.97612800015486,0.3319829993415624
960,82.70564499980537,1.2413389995344914,80.15361499928986,0.28242700136615895
961,85.2676739996241,2.002396999159828,82.14295700236107,0.26794600125867873
962,82.3074389991234,1.1695050015987363,79.97391100070672,0.26748199888970703
963,81.32836100048735,2.5202510005328804,77.61006700093276,0.2793530002236366
964,84.86176500082365,1.0291329999745358,82.68414400299662,0.27464899903861806
965,86.09341799819958,2.137360999768134,82.82433099884656,0.2780940012598876
966,83.69400100127677,1.8416180027998053,80.69678399988334,0.2735379966907203
967,87.16929299771436,2.642011000716593,83.39470300052199,0.30661300115752965
968,81.51447300042491,2.6939740018860903,77.64449400201556,0.2826490017469041
969,89.07813400219311,1.0337450003135018,86.74956899994868,0.4108719986106735
970,85.57258300061221,1.7315260010946076,81.55545399858966,0.3124270006082952
971,87.04892199966707,3.0626429979747627,82.86764500007848,0.2807790006045252
972,84.6209679984895,2.49938100023428,80.9494889981579,0.281131000519963
973,81.56637999854865,3.330254003230948,77.12106600229163,0.26848299967241473
974,86.01604800060159,2.0476019999478012,82.84447900223313,0.274113001069054
975,79.36190799955511,1.0645410002325661,77.10043599945493,0.2800570000545122
976,79.21201900171582,1.0618749984132592,77.00821300022653,0.2769089987850748
977,81.72045500032254,0.9551709990773816,79.64857600018149,0.3008899984706659
978,84.46848599851364,1.0128559988515917,79.11707400126033,0.4286500006855931
979,84.48689199940418,1.671117999649141,81.1572310012707,0.2826859999913722
980,82.11286500227288,1.6060439993452746,79.3591670008027,0.2920750011980999
981,81.77212200098438,1.0043189977295697,79.69340999989072,0.27657600003294647
982,88.57520599849522,1.0516709990042727,86.10641799896257,0.2738530019996688
983,83.03160899959039,1.0427269990032073,80.77469199997722,0.3251870002713986
984,90.2004540002963,2.0035089983139187,87.08386700163828,0.26431599690113217
985,86.47023500088835,1.0154859992326237,84.31781800027238,0.3001869990839623
986,82.4587179995433,0.9959669987438247,80.31111600212171,0.2725749982346315
987,91.87549800117267,1.1570599999686237,89.49913600008585,0.28629699954763055
988,79.72702099868911,1.052651998179499,77.48771499973373,0.281131000519963
989,85.04856199942878,1.0252640022372361,82.89662700190092,0.270759999693837
990,80.93317399834632,1.048911002726527,78.74762800202006,0.2800010006467346
991,80.45167200180003,0.9825970009842422,76.9141579985444,0.2788720012176782
992,85.95454700116534,2.6617519979481585,79.90263299871003,0.2843530019163154
993,79.25692699791398,1.0251889980281703,77.07456500065746,0.2985009996336885
994,89.5237469994754,1.0771720008051489,87.16368200111901,0.4395020005176775
995,82.51016299982439,1.0128930007340387,79.6527979982784,0.2915559998655226
996,84.0511130008963,0.9589479996066075,81.87888199972804,0.2984450002259109
997,85.96852900154772,1.024319000862306,83.8064449999365,0.29014899700996466
998,84.64576400001533,1.0558380017755553,82.46479199806345,0.2818350003508385
999,89.18170899778488,0.9817820027819835,85.3491190027853,0.27364999914425425
1000,81.53534300072351,1.617192003322998,77.70760499988683,0.28305700107011944
1001,85.50215600189404,0.9904299986374099,83.438814002875,0.2795020009216387
1002,84.82930199897964,1.9724899975699373,81.74627100015641,0.2883529996324796
1003,80.28672699947492,1.7660079975030385,76.78258300074958,0.28337100229691714
1004,86.31904900175869,1.0572450009931345,84.09044700238155,0.28872400071122684
1005,81.5646579976601,1.5828399991733022,78.8519620000443,0.27446400054031983
1006,79.15662999948836,1.0658190003596246,76.96295400091913,0.2808899989759084
1007,84.82119100153795,2.5883080015773885,81.08928599904175,0.2835019986378029
1008,82.49145800073165,1.0864869982469827,79.19344499896397,0.27379799939808436
1009,90.49938099997235,3.2744030031608418,86.02478800094104,0.3787420027947519
1010,83.13618399915867,0.9767640003701672,78.60699799857684,0.28361200020299293
1011,84.11631700073485,2.2024719983164687,80.47098699898925,0.29914900005678646
1012,84.77996799774701,1.2673569981416222,81.14371199917514,0.27063100060331635
1013,88.07137100302498,3.226847002224531,83.73494599800324,0.2722969984461088
1014,86.67242099909345,1.214394000271568,84.15472500200849,0.33763100145733915
1015,80.78943299915409,1.0776340022857767,78.54068300002837,0.2763720003713388
1016,83.19348000077298,1.8237859985674731,80.07152199934353,0.36990900116506964
1017,86.22973299861769,1.0890040030062664,83.98761300122715,0.2749269988271408
1018,82.23849500063807,0.9562449995428324,80.19111600151518,0.2863909976440482
1019,89.54150700083119,2.2223429987207055,86.15401099814335,0.3151499986415729
1020,80.90906299912604,0.9699300026113633,78.79898000101093,0.26998300018021837
1021,80.87017399884644,2.6855859978240915,77.07756500167307,0.28085300073144026
1022,82.94597900021472,1.0559490001469385,80.73278499796288,0.28075999944121577
1023,80.78648800074006,2.0645270014938433,77.57782699991367,0.2908349997596815
1024,84.54239300044719,0.9725589989102446,82.41295799962245,0.3221680017304607
1025,93.7136360007571,1.053948999469867,91.49684799922397,0.29039000219199806
1026,85.58884200101602,2.9179010016378015,81.56763999795658,0.2705570004764013
1027,85.48032299950137,2.025730998866493,82.30001300034928,0.2837230022123549
1028,87.36275699993712,3.028457002073992,83.17936900130007,0.3188720002071932
1029,88.16650099834078,1.0626709990901873,85.94043600169243,0.29874199753976427
1030,80.86056200045277,1.0744860010163393,78.1856819994573,0.27307600248605013
1031,84.65200499995262,1.33926500348025,81.97475300039514,0.3153910001856275
1032,83.46042600169312,2.1010460004617926,80.12317099928623,0.2780760005407501
1033,82.35975399657036,1.0047819996543694,80.1433749984426,0.29622299916809425
1034,89.22724600051879,1.5406540005642455,86.53666100144619,0.2819639994413592
1035,79.82468800037168,1.909045000502374,76.45493300151429,0.28609400033019483
1036,83.49161099977209,2.4430109988315962,79.76861399947666,0.3235570002289023
1037,85.83425100005115,1.5543209992756601,82.2227720018418,0.29605699819512665
1038,83.2583320006961,0.932392998947762,78.8483879987325,0.2778150010271929
1039,86.15665899924352,2.24223199984408,82.61881100042956,0.3134829967166297
1040,84.8392830012017,1.6838590017869137,81.99064199652639,0.2687979977054056
1041,82.90910899813753,1.0321159970771987,80.50811699649785,0.3434270001889672
1042,87.15933000348741,1.172800999484025,84.56583799852524,0.28676100191660225
1043,82.72701499663526,2.1518430003197864,79.43257499937317,0.27975999910268
1044,83.9680019998923,0.9800970001379028,81.8354190014361,0.2735380003286991
1045,81.44104600069113,1.0250230006931815,79.24813000136055,0.2908710011979565
1046,84.84341300209053,1.1687270016409457,82.58231099898694,0.27977900026598945
1047,86.47641999777989,1.0218930001428816,83.75566800168599,0.311482999677537
1048,80.33591300045373,0.939023000682937,78.29840300109936,0.2811129998008255
1049,90.4092689997924,1.0518560011405498,88.1976870005019,0.29605699819512665
1050,80.44750599947292,0.9308560001954902,77.64849399973173,0.2807419987220783
1051,83.4126660010952,1.1643750003713649,81.05241500015836,0.27433499781182036
1052,82.01162299883435,1.01070799792069,79.88285499959602,0.2795190011966042
1053,79.97322600203915,1.0148189976462163,77.83623499926762,0.28309399931458756
1054,88.58442899872898,1.017948001390323,86.4007899981516,0.3167239992762916
1055,82.04888199907145,2.0354719999886584,78.91796200055978,0.27420500191510655
1056,88.11605700248037,2.4522140010958537,84.16548500099452,0.5612239983747713
1057,87.08395899884636,1.6199700003198814,83.7807600000815,0.27250100174569525
1058,81.10643400141271,1.0597450018394738,78.94818500062684,0.27753800168284215
1059,82.80692299740622,0.9542260013404302,80.7493770007568,0.27798200244433247
1060,80.74415500232135,1.0136519995285198,78.5923859984905,0.27968599897576496
1061,87.2400900007051,1.1771350000344682,84.73889400193002,0.32281600215355866
1062,82.5925509998342,1.0149490008188877,80.44030199744157,0.3145019982184749
1063,84.6375419969263,1.000300999294268,79.97346599950106,0.316779001877876
1064,86.05414000339806,1.7437479982618243,83.03388700005598,0.30931599758332595
1065,81.22939799795859,1.0076329999719746,79.09312999981921,0.2817229978973046
1066,82.86001600208692,1.044040996930562,80.63704300002428,0.3542599988577422
1067,86.9758839980932,1.315172001341125,84.16354000291904,0.28624200058402494
1068,82.50081100050011,1.0847640005522408,80.29165300104069,0.27053800295107067
1069,94.95993699965766,1.0468370019225404,92.74761300184764,0.31194599796435796
1070,81.05971199984197,1.016392998280935,78.92938800068805,0.27318600041326135
1071,94.58693499982473,1.5537849976681173,89.67322999887983,0.2823350005201064
1072,87.37072000076296,1.2808390019927174,84.9547280013212,0.2684640021470841
1073,79.75489100135746,1.3331160007510334,77.17312200111337,0.2652410003065597
1074,82.98484999977518,1.0511709988350049,80.8088220001082,0.2719830008572899
1075,80.02118899821653,1.4869689985061996,77.44371499939007,0.2805760013870895
1076,84.52304100137553,1.0095219986396842,82.39703199797077,0.2761860014288686
1077,79.84142900022562,1.1072820016124751,77.4934930013842,0.3524089988786727
1078,79.46957499734708,1.0910230012086686,77.25926900093327,0.281853001069976
1079,86.30219699989539,1.6331549995811656,83.50512999822968,0.323685999319423
1080,81.19804600210045,1.0350789998483378,79.02953599841567,0.29542700212914497
1081,81.69995500065852,1.1171719997946639,79.23292600025889,0.47039099808898754
1082,85.57421299701673,1.6871920015546493,81.86099299928173,0.27763099933508784
