frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
904,25.374651999300113,1.1635430018941406,22.28315700267558,0.9560970029269811
905,20.855040002061287,1.4919509994797409,17.511653997644316,0.8960040031524841
906,21.059947997855488,1.7588230002729688,17.354652998619713,0.897115001862403
907,32.275091001793044,2.4584739985584747,27.936720001889626,0.9329669992439449
908,19.120810000458732,1.2976729994989,16.041721999499714,0.8891709985618945
909,19.764516000577714,2.2096770007919986,15.706516001955606,0.8906889997888356
910,19.584903999202652,2.1367690023907926,15.669201002310729,0.9205970018228982
911,18.41826899908483,1.2562090014398564,15.165903001616243,1.0456160016474314
912,19.261884001025464,1.7341929997201078,15.681164000852732,0.9454489991185255
913,28.518185998109402,1.5839330008020625,24.665278997417772,1.2781540026480798
914,39.98610800044844,2.073306000966113,36.006053000164684,0.8431520000158343
915,31.132586002058815,2.8978830014239065,26.486398000997724,0.8821890005492605
916,19.527533997461433,2.0603609991667327,15.260661999491276,1.2742830003844574
917,19.54418100285693,1.2765430001309142,15.696460999606643,1.6646739968564361
918,21.185818997764727,3.664739000669215,15.633774997695582,0.9000970021588728
919,61.41809499968076,2.205621000030078,57.32705800255644,0.9738930020830594
920,48.595072999887634,2.38230800096062,44.031330002326285,1.2683019995165523
921,31.24369800207205,1.2180420017102733,27.885256000445224,1.1043390004488174
922,19.015365000086604,1.0429489993839525,14.748530000360915,0.946115000260761
923,24.933871998655377,2.2106030010036193,20.87105800092104,0.9380600022268482
924,89.6974829993269,1.8636940003489144,85.6969089982158,1.2398940016282722
925,32.19981400252436,2.168287999666063,28.040387001965428,0.891632997081615
926,55.66438299865695,2.7415490003477316,50.54045199722168,1.1713940002664458
927,23.837572000047658,3.7185910005064216,17.52683900122065,1.6862480006238911
928,52.01745899830712,1.9081020000157878,47.764792001544265,1.447711001674179
929,20.090609999897424,1.883118999103317,15.665867998905014,1.5414890003739856
930,20.10737000091467,2.3509179991378915,15.325903001212282,1.5527480027230922
931,27.596329000516562,2.2563439997611567,22.26869500009343,2.1814179999637417
932,61.070093001035275,2.632400999573292,56.290552998689236,1.1176529988006223
933,43.89064499991946,1.0952270022244193,40.79285300031188,1.1182460002601147
934,26.856529999349732,1.242579997779103,23.807867997675203,0.910004000616027
935,75.67103000110365,1.3630989997182041,72.29975600057514,1.1190050026925746
936,91.6330839972943,1.5653219998057466,86.79906299948925,0.8998749981401488
937,45.68248600116931,1.1427079989516642,42.75482500088401,0.892541000212077
938,20.95385500069824,1.2670989999605808,17.907081000885228,0.8889109994925093
939,21.234947998891585,1.819563996832585,16.93678099763929,1.200709000841016
940,19.887906000803923,1.8595820001792163,15.941257999656955,1.2139690006733872
941,20.058461999724386,1.9777679990511388,15.393532998132287,1.715841000986984
942,33.70867199919303,1.9918979996873531,27.449421999335755,1.2982100015506148
943,22.52414000031422,1.8498969984648284,18.641529000888113,1.1261910003668163
944,25.194928999553667,3.3238300020457245,19.371346999832895,1.0497269977349788
945,18.19575000263285,1.2683770000876393,14.681325999845285,1.0972829986712895
946,19.05890099806129,1.1820979998447,16.07638800123823,0.9006709988170769
947,20.365203999972437,2.9578289977507666,15.558570998109644,0.9159479996014852
948,24.143721999280388,1.0569680016487837,19.718663999810815,1.5073399990797043
949,35.960126002464676,2.201621999120107,31.452661998628173,1.3535430007323157
950,23.23649499885505,2.146287999494234,18.37021300161723,1.637637000385439
951,23.29736599858734,3.805999000178417,16.788057997473516,1.7896380013553426
952,22.36689799974556,2.5629190022300463,17.673191003268585,1.2688580027315766
953,24.106775999825913,2.131843000825029,19.717294002475683,1.2273020001885016
954,25.84784000282525,1.1443390030763112,22.96182600184693,0.8788000013737474
955,20.463167998968856,2.125620998413069,16.377074000047287,1.0620419998303987
956,28.773594000085723,1.3675429981958587,25.62722799848416,0.8851149977999739
957,18.748511000012513,1.5181929993559606,15.341589001764078,0.9043559985002503
958,35.06028999981936,1.2094309968233574,32.02118300032453,0.9040779987117276
959,32.39185100028408,2.1416950003185775,28.442778002499836,0.9002269980555866
960,20.633760999771766,1.5668410014768597,17.24144900072133,0.9144850009761285
961,20.090461999643594,1.3484139999491163,16.76507599768229,0.8715410003787838
962,31.15421600159607,1.2523940022219904,28.061905002687126,0.9323190024588257
963,81.74879799844348,1.0774499969556928,78.82034100111923,0.9470229997532442
964,19.20003199847997,1.2222459990880452,15.63958999759052,1.338894999207696
965,20.814243001950672,1.113467998948181,16.5922230007709,1.2167650020273868
966,31.15797599821235,1.5016550023574382,27.23562400205992,1.3848950002284255
967,22.671251001156634,1.9688240026880521,17.868265997094568,1.0524680001253728
968,32.26333199927467,1.8035629982477985,25.39622699987376,1.7175819994008634
969,21.481523999682395,2.0032869979331736,14.915586001734482,1.8990640019183047
970,18.7613260022772,1.9960470017394982,14.919993998773862,0.9162079986708704
971,20.39570399938384,2.663790000951849,15.129976000025636,0.9537639998598024
972,18.94619800077635,1.8272859997523483,15.306680998037336,0.9270220034522936
973,20.70355699834181,2.389826000580797,16.529297001397936,0.9029489992826711
974,22.831530000985367,2.491899998858571,18.327010002394672,1.1183569986314978
975,19.52940399860381,1.4853399989078753,15.558682000119006,1.3307840017660055
976,21.342744999856222,2.8759579981851857,15.993480003089644,1.1202829991816543
977,21.896230002312222,1.894823999464279,18.09595300073852,0.9543369997118134
978,21.31552299761097,2.533047998440452,16.91587399909622,0.9624670019547921
979,19.44364399969345,1.459192000766052,16.06625899876235,0.9798199971555732
980,23.484052002459066,2.990253997268155,18.440953997924225,1.1712090017681476
981,20.439944997633575,1.03457899967907,17.526023999380413,0.9408940022694878
982,30.328508000820875,2.259196000522934,25.8618949992524,1.302395001403056
983,29.485967999789864,2.2264910003286786,25.060725001821993,1.065802000084659
984,58.36261800141074,2.2695840016240254,54.29459899823996,0.8962079991761129
985,20.670371999585768,2.7515500005392823,16.12579499851563,0.868484999955399
986,19.662367001728853,1.2320429996179882,16.62922400282696,0.915651999093825
987,18.707621999055846,1.2633759979507886,15.37714499863796,1.0747829983301926
988,17.84689700070885,1.1233939985686447,14.731233000929933,1.0550789993430953
989,19.792459999735,1.0251709973090328,16.920725000090897,0.8998369994515087
990,19.29627299978165,1.2012460028927308,16.26244399813004,0.9015959985845257
991,18.814122999174288,1.6908590005186852,15.246365997882094,0.8750970009714365
992,21.84243300143862,1.8399719992885366,18.187453999416903,0.9018560012918897
993,31.60940299858339,4.189870996924583,23.256235999724595,2.5635670026531443
994,19.917516998248175,1.9278600011602975,14.667308001662605,2.207788002124289
995,27.647756000078516,2.028008999332087,22.9302160005318,1.2500610027927905
996,30.394027002330404,2.094584000587929,26.210731000901433,1.2132089977967553
997,25.46530099789379,1.9433060006122105,21.727783998358063,0.8912640005291905
998,19.670164001581725,1.3932280016888399,16.48872399891843,0.892578002094524
999,19.291810000140686,1.1467650001577567,16.258944000583142,0.9787640010472387
1000,31.20506800041767,1.160746000095969,28.01759100111667,1.1114310000266414
1001,23.676996999711264,2.046620000328403,19.033993998164078,1.6050820013333578
1002,33.116595001047244,4.756799000460887,25.91711800050689,0.985466998827178
1003,25.062484997761203,1.5277659986168146,20.85840899962932,1.6053220024332404
1004,25.2356150012929,2.7092900018033106,20.617944999685278,1.028282000334002
1005,49.918190998141654,1.8112299985659774,45.92076500193798,1.169671999377897
1006,32.04414600259042,1.8765269996947609,27.968070997303585,1.2863570009358227
1007,21.16424399719108,1.5296739984478336,17.848080999101512,0.8985219974420033
1008,46.17682200114359,1.8834709990187548,41.98817300130031,1.4259140007197857
1009,23.919775001559174,3.234403000533348,18.04304500183207,1.7192109989991877
1010,34.757695997541305,2.489345002686605,29.90128400051617,1.3564869987021666
1011,21.909285002038814,1.1486350013001356,18.669400000362657,1.1408749996917322
1012,23.410792000504443,1.1483390007924754,20.233629002177622,1.1471899997559376
1013,21.18605899886461,3.8147209997987375,15.534719001152553,0.9569860012561549
1014,21.80393299931893,2.3159919983299915,17.195708001963794,1.413284000591375
1015,19.75742300055572,1.2004130003333557,16.687799001374515,0.8842450006341096
1016,35.28956900117919,1.920563998282887,30.90238200093154,1.5468769997823983
1017,25.16448499955004,1.4624879986513406,21.38193100108765,0.9589670007699169
1018,21.896673999435734,1.5895450014795642,18.504731997381896,0.8828930003801361
1019,20.207129000482382,1.3484499977494124,17.04842999970424,0.8771709981374443
1020,20.117776999541093,1.0738009987107944,17.282078999414807,0.8889300006558187
1021,19.25743899846566,1.261375997273717,15.96612900175387,1.0815420027938671
1022,19.463070002530003,1.1305049993097782,16.478631001518806,0.9258189966203645
1023,18.542454999987967,1.1210230004508048,15.47007100089104,0.9972820007533301
1024,20.72772399696987,1.067023000359768,17.78165500218165,0.9425040007045027
1025,26.781900000059977,1.1874869996972848,23.25929200014798,1.117968000471592
1026,24.22818500053836,2.397788000962464,19.347643003129633,1.4523770005325787
1027,21.714951002650196,2.385862997471122,16.25866600079462,1.6699519983376376
1028,24.333481000212487,1.1174859973834828,21.16300399939064,1.1421529998187907
1029,47.34206699868082,2.166695001506014,43.237549001787556,0.9975050015782472
1030,18.454973000189057,1.0946350012090988,15.414051998959621,1.0117090023413766
1031,18.059637997794198,1.1652649991447106,14.997178997873561,0.9499119987594895
1032,19.893628003046615,1.7948599997907877,16.149758997926256,1.0112830022990238
1033,22.892400997079676,1.819174998672679,17.234412000107113,0.956189996941248
1034,20.073535000847187,1.2771360015904065,16.75507699837908,1.0458009965077508
1035,39.19199400115758,2.678049000678584,34.277915001439396,1.176116998976795
1036,20.998595999117242,2.493697000318207,15.677256997150835,1.2223949997860473
1037,31.571883999276906,1.767211997503182,27.918478997889906,0.9471890007262118
1038,20.843428999796743,2.555918999860296,16.435464000096545,0.9449309982301202
1039,19.667774002300575,2.1888239971303847,15.610644997650525,0.8940600018831901
1040,28.684556997177424,1.077968001482077,25.659783997980412,1.025042001856491
1041,19.04427200133796,1.292524000746198,15.834016998269362,0.9792450000531971
1042,18.741845000477042,1.1211720011488069,15.745756998512661,0.943410999752814
1043,22.149082000396447,1.1559500017028768,18.306027999642538,1.7502849987067748
1044,23.15338300104486,1.47824800296803,19.588458999351133,1.0415239994472358
1045,28.631704997678753,2.314326000487199,24.2520739993779,1.097876000130782
1046,18.00174900199636,1.1389680003048852,14.696529997308971,1.2318019980739336
1047,18.23065699863946,1.1360050011717249,15.175976001046365,0.9849119996943045
1048,24.215443998400588,1.9630830029200297,20.294629997806624,1.0955970028589945
1049,19.07929000299191,2.055195000139065,15.208143999188906,0.9038009993673768
1050,26.412194998556515,1.481192000937881,22.820288999355398,1.1281900005997159
1051,37.981747002049815,1.5552479999314528,34.30419300275389,0.9804490000533406
1052,32.27409099781653,1.1992280014965218,29.19392900003004,1.0118749996763654
1053,22.72810399881564,1.2551910003821831,19.60316299664555,0.9354300018458162
1054,39.830552002968034,1.8602860000100918,35.33756900287699,0.9162809983536135
1055,20.400759000040125,1.2696730009338353,17.2381709999172,0.9558560013829265
1056,21.393912997154985,1.1705979995895177,18.28073200158542,0.9332269983133301
1057,20.848502001172164,1.0094300014316104,16.58072400095989,1.547730000311276
1058,20.483427000726806,1.282579996768618,16.984873996989336,0.8819670001685154
1059,50.66723100026138,3.415515999222407,45.363039997027954,0.9309859997301828
1060,22.790529998019338,1.201654002215946,19.770775001234142,0.9187450013996568
1061,18.7182700028643,1.078004999726545,15.725126999313943,0.8849669975461438
1062,81.22151799761923,2.2916769994481,77.14248100091936,0.8988010013126768
1063,20.920261998981005,1.0968200003844686,17.965803999686614,0.9305050007242244
1064,19.36007000040263,1.4160060018184595,15.910701997199794,1.008152998110745
1065,20.47163000315777,1.9847500007017516,16.62657599808881,0.929226000152994
1066,19.65010799904121,2.0784350017493125,15.497904001676943,1.128412000980461
1067,54.7807319999265,1.0589680023258552,51.62408700198284,1.195024000480771
1068,20.266221999918343,2.468975002557272,15.44073699915316,1.342857998679392
1069,53.178742000454804,2.106676001858432,48.927555999398464,1.051505001669284
1070,19.842052999592852,2.269343000079971,15.62301499870955,1.0432829985802528
1071,61.041740998916794,1.2158210010966286,56.73966600079439,2.0447310016606934
1072,20.44874200146296,1.3575250013673212,17.15085600153543,0.95892999888747
1073,29.106539997883374,1.3371910026762635,25.83648799918592,0.9952270011126529
1074,19.111865000013495,2.003268997214036,15.039476002129959,1.1670610001601744
1075,20.213592000800418,1.0331340017728508,15.596737997839227,0.8952079988375772
1076,20.3059259984002,2.434159003314562,16.068499000539305,0.8800780015008058
1077,18.34850900195306,1.1951910018979106,15.223940001305891,0.953856000705855
1078,19.33029200154124,2.3888440009613987,15.100624001206597,0.8975230011856183
1079,21.241485999780707,1.3496909996320028,17.93143399845576,1.0389300005044788
1080,20.752909000293585,1.3856549994670786,17.500136000307975,1.003115001367405
1081,34.620620997884544,1.377247001073556,30.766288000450004,1.438376999431057
1082,25.049429001228418,2.9184019986132625,20.34051899681799,0.9035959992615972
1083,48.1387010004255,1.8610090010042768,44.418573001166806,0.8826519988360815
1084,20.203165997372707,1.1596169970289338,17.275763999350602,0.8727640015422367
1085,18.97264200306381,1.0675780031306203,15.242403002048377,1.0175600000366103
1086,19.323494998388924,1.1907829975825734,16.256276998319663,0.9893009992083535
1087,20.55790899976273,1.1115419983980246,17.586654001206625,0.9267629975511227
1088,19.501606999256182,1.117357001930941,16.52146400010679,0.9855970019998495
1089,67.8665870000259,1.317803002166329,62.7635079981701,0.9450780016777571
1090,18.438732000504388,1.1796719991252758,15.295291999791516,1.035227000102168
1091,21.617062000586884,1.115190996642923,18.069619000016246,1.4081170011195354
1092,26.89958499831846,2.5216600006388035,22.068342001148267,0.9100049974222202
1093,30.248675000621006,1.5615619995514862,26.55008400324732,0.8682260013301857
1094,21.064189000753686,2.5453260022914037,16.464463999000145,1.1757829997804947
1095,20.23462899887818,1.430450996849686,16.85268800065387,1.0495780006749555
1096,31.56962499997462,1.8918599998869468,27.053568002884276,1.7245080016436987
1097,22.328473001834936,1.860545999079477,16.52487100000144,1.6909330006456003
1098,29.272947998833843,3.309237003122689,23.575922001327854,1.4924700008123182
1099,27.369013001589337,1.8416380007693078,23.45871800207533,1.1709130012604874
1100,20.467407997784903,2.0014910005556885,14.243269000871805,1.2970430034329183
1101,22.462788001575973,1.908211997942999,18.715029997110832,0.9355219990538899
1102,35.356828000658425,1.2920799999847077,31.364735998067772,1.7650090012466535
1103,21.52633899822831,1.6444889988633804,17.18628199887462,1.517413998953998
1104,36.24498000135645,2.1947319983155467,32.18038799968781,0.975134000327671
1105,26.575620999210514,1.9938240002375096,22.719177999533713,0.904208001884399
1106,20.374832998641068,1.1245789974054787,17.134892998001305,1.0187269981543068
1107,31.84509000129765,1.2612840000656433,28.718353001750074,0.9333929992862977
1108,53.33307600085391,1.3695250017917715,50.1091539990739,0.899373997526709
1109,19.18464299888001,1.559470001666341,15.660109002055833,1.028245002089534
1110,20.9660590007843,1.077246000932064,18.107674997736467,0.9502449975116178
1111,22.786678000557004,1.2830979976570234,16.955207000137307,3.635221000877209
1112,20.38179599912837,1.700896998954704,15.838331000850303,0.9492820026935078
1113,22.058823000406846,1.8336379980610218,18.049694001092575,1.2001540017081425
1114,41.59372600042843,1.1276719997113105,38.48971199840889,1.0924130001512822
1115,20.939132999046706,1.3336730007722508,15.184660998784238,1.0356710008636583
1116,20.36905600107275,1.6582479984208476,16.26183400003356,1.0227640013908967
1117,32.32807299718843,2.172491000237642,28.051517001586035,1.1559679987840354
1118,24.23188800094067,1.070338003046345,21.44807999866316,0.8889300006558187
1119,20.36529700126266,1.63885900110472,16.87561400103732,0.919356996746501
1120,24.68072299961932,1.226949996635085,21.378115998231806,1.1451719983597286
1121,20.529500998236472,1.6771929986134637,16.757946999859996,1.0148750006919727
1122,20.68683500328916,1.1658569965220522,17.14741200339631,1.1024679988622665
1123,19.80001599804382,2.0735100006277207,15.446126002643723,1.3368019972404
1124,19.14827300061006,1.3040250014455523,15.634663999662735,0.8862079994287342
1125,19.637071000033757,1.9370829977560788,15.864165001403308,0.8962629981397185
1126,20.54000099815312,1.2763390004693065,17.14413300214801,0.8880970017344225
1127,21.86426600019331,1.8548420011939015,17.989822998060845,1.0735979994933587
1128,27.142976003233343,1.1813570017693564,23.73457100111409,1.281968998227967
1129,28.45936999801779,2.4664740012667608,23.858646000007866,0.8780039970588405
1130,27.51807000095141,1.8530640008975752,21.5141720000247,0.915651999093825
1131,23.136624000471784,1.6959519998636097,17.178262998641003,1.214171999890823
1132,19.018252998648677,1.1980240014963783,15.873942997131962,0.9366329977638088
1133,23.814348998712376,1.3362470017455053,20.717649997095577,0.9064670011866838
1134,20.80305799972848,2.4075660003290977,16.469500998937292,0.9485970003879629
1135,26.155823001317913,1.1650789965642616,23.130364999815356,0.8854670013533905
1136,24.319740001374157,1.15293099952396,20.87337199918693,1.4263770026445854
1137,19.368532997759758,1.0816529975272715,16.505965002579615,0.9109849997912534
1138,19.131976001517614,2.4664560005476233,14.82301199939684,0.9483190005994402
1139,31.696867001301143,4.1035559988813475,25.735006001923466,0.931170998228481
1140,21.563690999755636,1.0287450022588018,17.29528199939523,0.8839120018819813
1141,19.34073599841213,1.112283000111347,16.20268500118982,1.1138189984194469
1142,19.55840400114539,1.1678019982355181,16.559704999963287,0.9588929970050231
1143,33.92611799790757,1.7208790013683029,30.30241600208683,1.0247460013488308
1144,19.814182000118308,1.8877129987231456,16.140832998644328,0.8690590002515819
1145,20.66394600115018,1.1075239999627229,17.595080000319285,1.0715790012909565
1146,19.001216998731252,1.250968998647295,15.788090000569355,1.0703200023272075
1147,19.77779300068505,1.0064490015793126,15.335439999034861,0.9948939987225458
1148,38.297101000352995,1.3956729999335948,34.8260839964496,1.1008199981006328
1149,25.478060000750702,1.1880790007126052,21.85071100029745,1.2742840008286294
1150,24.083128999336623,1.5517110005021095,19.840775999909965,1.8253230009577237
1151,19.958017001044936,2.0731019976665266,15.294551001716172,1.450228999601677
1152,30.843622000247706,2.091528000164544,26.80865900038043,0.9774680002010427
1153,23.46480999767664,1.4298579990281723,19.699145999766188,1.3964509998913854
1154,17.70367300196085,1.0705050008255057,14.665770999272354,0.9630780004954431
1155,18.30863899886026,1.1079489995609038,15.221847002976574,1.0213929999736138
1156,20.450333999178838,1.0681720013963059,17.525339000712847,0.9680969997134525
1157,59.88586600142298,1.1234309968131129,56.74398100018152,0.9247819980373606
1158,18.795547999616247,1.0037820029538125,15.066883999679703,1.0678379985620268
1159,18.857178998587187,1.1435609994805418,15.902851002465468,0.8790779975242913
1160,28.810372001316864,1.0725790016294923,25.846265998552553,1.0219489995506592
1161,19.419533000473166,2.1792320003442,14.986474998295307,1.318227998126531
1162,30.056080999202095,1.0942649969365448,27.117994002765045,0.9479669970460236
1163,18.85460500125191,1.507729000877589,15.439700000570156,0.9571709997544531
1164,19.924386997445254,1.114004997361917,17.004818997520488,0.9592269998393022
1165,42.71421300290967,1.1781530010921415,39.766922000126215,0.865930000145454
1166,65.80444800056284,1.035301000229083,62.409377002040856,0.8750960005272646
1167,18.778881996695418,1.2184309998701792,15.743239000585163,0.9029300017573405
1168,30.5344350017549,1.1021350001101382,27.51858900228399,1.0182639998674858
1169,19.28975500050001,1.9513799998094328,15.218698998069158,1.2351349978416692
1170,21.713876998546766,1.3563399988925084,17.71133899819688,1.2232650005898904
1171,37.7318569990166,2.195324999775039,33.34265200101072,1.3120429975970183
1172,27.319587003148627,2.177638998546172,22.982752001553308,1.1305980006000027
1173,19.799108998995507,1.2862279982073233,16.038739999203244,1.611136998690199
1174,30.55143500023405,1.6193960000236984,26.54260200142744,1.512266000645468
1175,19.95829500083346,2.0082869996258523,15.733331001683837,1.251764999324223
1176,20.08679499704158,2.2683989991492126,15.289328999642748,1.4666740025859326
1177,24.059090999799082,1.6748960006225388,20.496518998697866,0.9729119992698543
1178,19.837813000776805,1.276469000003999,16.369760000088718,1.1842089988931548
1179,23.092346000339603,1.314598001044942,17.07894799983478,3.729332001967123
1180,21.497394001926295,1.0381350002717227,15.094901998963905,1.4530069965985604
1181,20.22592600042117,1.6689699987182394,16.184277999855112,0.9211710021190811
1182,23.17006799785304,1.2553390006360132,19.958072000008542,1.0558389985817485
1183,18.06284200210939,1.158043000032194,15.064161998452619,0.9190780001517851
1184,21.721468998293858,2.081656999507686,16.742410000006203,1.4143400003376883
1185,19.229884001106257,1.9847870025841985,14.889345999108627,1.4122290012892336
1186,20.335777997388504,1.8352489969402086,16.675650000252062,0.9486899980402086
1187,20.02142400306184,2.1659909980371594,15.980183998181019,0.966820000030566
1188,19.949498997448245,1.5492660022573546,15.095069000381045,0.9744119997776579
1189,19.228642999223666,1.5916370030026883,15.292144002160057,1.3816170030622743
1190,29.865673001040705,2.59764099973836,25.49667199855321,0.9090419989661314
1191,20.47337100157165,2.220528996986104,15.830275999178411,1.4374320016941056
1192,19.071643000643235,2.0230099980835803,14.540399999532383,1.1874129995703697
1193,26.683472999138758,1.214782998431474,23.39397700052359,1.1332460017001722
1194,20.568945998093113,1.1217089995625429,17.566876002092613,0.9659860006649978
1195,19.109179000224685,1.1724319992936216,16.05577700320282,0.9020969991979655
1196,22.186231002706336,1.4118210019660182,18.92497500011814,0.9079849987756461
1197,19.0660679982102,1.310449999436969,15.828831001272192,0.9449860008317046
1198,32.32805500010727,1.0964129978674464,29.428671001369366,0.9362260025227442
1199,31.656310999096604,1.1644680016615894,28.538667000248097,1.0197460032941308
1200,38.891714000783395,1.1544680019142106,35.44343899920932,1.42258100095205
1201,42.10808100106078,1.9902130006812513,38.08661800212576,1.0835599969141185
1202,19.595940997533035,1.1257639998802915,16.398648996982956,1.1879869998665527
1203,18.46008400025312,1.468914000724908,15.190809997875476,0.8897070001694374
1204,19.652385999506805,1.2192829999548849,16.65509399754228,0.8928369970817585
1205,19.074754000030225,1.4372480000020005,15.410348001751117,0.8839119982440025
1206,18.48452800186351,1.1614309987635352,15.473422001377912,0.8667449983477127
1207,26.38123200085829,1.1306720007269178,23.412366001139162,0.8961149978858884
1208,33.95909900063998,2.836661002220353,29.260078001243528,0.8559670022805221
1209,18.66188099666033,1.7614530006540008,15.095569000550313,0.8942439999373164
1210,34.64626900313306,2.3293809972528834,30.369064999831608,0.9691710001789033
1211,19.7423119971063,1.2289320002309978,16.678428000886925,0.9050600019691046
1212,23.61997800107929,2.423456000542501,18.03619299971615,1.1300789992674254
1213,20.950558999174973,2.3715850002190564,15.72421899982146,1.5426369973283727
1214,19.92177600186551,2.064546999463346,14.63119700201787,1.617395999346627
1215,20.76529799887794,2.1810840007674415,16.529963999346364,1.1828750029962976
1216,48.52744299932965,1.9164160003128927,44.09801600195351,1.3419870010693558
1217,19.229329001973383,1.602100001036888,15.437477999512339,1.2308580007811543
1218,22.36054599779891,1.992972000152804,18.39174999986426,0.8763190016907174
1219,37.24248400249053,1.0891899983107578,34.358397002506536,0.9000229983939789
1220,24.115072999848053,1.7073229973902926,20.53820400033146,0.8954120021371637
1221,19.022808999579865,1.2343950002104975,15.45960799921886,0.9288369983551092
1222,19.55471899782424,1.0432460003357846,15.88753600299242,0.8999489982670639
1223,19.169217001035577,1.0873009996430483,16.012257998227142,1.145913000073051
1224,28.320092002104502,1.9214530002500396,24.640261002787156,0.9096330031752586
1225,20.06370199887897,1.339042999461526,16.606502002105117,0.8910409997042734
1226,20.38763000018662,1.2182829996163491,17.29515300030471,0.9228739982063416
1227,19.62842300054035,1.0901720015681349,16.660353998304345,0.8847449971653987
1228,19.498199999361532,2.0049539998581167,15.607367000484373,0.9729299999889918
1229,19.621811999968486,1.2163200008217245,16.552482997212792,0.9300599995185621
1230,19.61031099926913,2.702308000152698,14.838752998912241,1.1057829979108647
1231,19.04786500017508,1.1631720008153934,16.045702999690548,0.9107999976549763
1232,18.976974999532104,1.2489870023273397,15.896665001491783,0.8942260028561577
1233,18.400695000309497,1.3970430009067059,14.959790998545941,1.1085609985457268
1234,20.267796000553062,2.5535300010233186,15.896553999482421,0.9560600010445341
1235,35.91516400047112,1.27193200023612,32.25646200007759,1.4728219975950196
1236,30.9045479989436,1.1560790007933974,27.932682998653036,0.9064859987120144
1237,18.93792000191752,1.2360049986455124,15.802683003130369,0.9459120010433253
1238,19.9994609974965,1.1345970015099738,17.098873999202624,0.8962080028140917
1239,18.736510999588063,1.2050610021105967,15.689534000557614,0.9155780026048888
1240,18.669752000278095,1.2416159988788422,15.507404001255054,0.8937810016504955
1241,18.7000670011912,1.1855240009026602,15.620922997186426,0.9233380005753133
1242,21.108337001351174,1.1301900012767874,18.15206399987801,0.8986329994513653
1243,20.530055997369345,1.1420049995649606,17.43317199725425,1.013115997920977
1244,57.93743100002757,1.1914679998881184,54.411526001786115,1.4024509982846212
1245,20.69094599937671,2.683382001123391,15.804202001163503,1.1940240001422353
1246,33.70613500010222,1.8301559975952841,29.565690998424543,1.1754500010283664
1247,99.98099299991736,2.1882869987166487,95.58219499740517,1.008764000289375
1248,74.63769200330717,1.4932480007701088,71.17500999811455,1.0620610009937081
1249,20.752741998876445,1.2267650017747656,17.63761799884378,0.8782449986028951
1250,20.48477900098078,2.7215310001338366,15.082439000252634,1.614914999663597
1251,30.723361996933818,1.0909679986070842,27.63631199923111,1.1138750014652032
1252,19.11845700306003,1.3878029967600014,15.497663000132889,0.8877260006556753
1253,19.499607999023283,1.4118580002104864,16.26738900085911,0.881022002431564
1254,20.50985199821298,2.3101209990272764,16.436186000646558,0.8911699987947941
1255,36.5884630009532,1.2129309980082326,33.52932000052533,0.8975229975476395
1256,21.11748600145802,1.2739690027956385,17.649691999395145,1.013875000353437
1257,18.95395599785843,1.197393998154439,15.821201999642653,0.947985998209333
1258,22.200286999577656,1.8380270012130495,18.228249999083346,1.2650429998757318
1259,18.878214999858756,1.8167679991165642,15.226940002321498,0.9337260016764048
1260,19.764016000408446,1.883656997961225,16.03551800144487,0.9077819995582104
1261,18.76619700124138,1.2687089983955957,15.54271900022286,0.9574120012985077
1262,19.32245799980592,2.5019009990501218,14.790863999223802,1.0598750013741665
1263,18.50530700176023,1.1621720004768576,15.368273998319637,1.0367640024924185
1264,27.19791999697918,1.8980449967784807,23.238587997184368,1.1602650010900106
1265,23.298957999941194,1.2185049999970943,20.007664999866392,1.1132079998787958
1266,22.42819500315818,2.139120999345323,17.9211380018387,1.465710000047693
1267,20.537407999654533,1.1436720014899038,17.582061998837162,0.8953739998105448
1268,19.055771997955162,1.5570069990644697,15.591497001878452,0.954281997110229
1269,18.367639000643976,1.231820999237243,14.880327998980647,1.1731910017260816
1270,19.67197900012252,2.409010998235317,15.477403998374939,0.8854120023897849
1271,18.311638999875868,1.8478599995432887,14.634603998274542,0.892392999958247
1272,18.935494001198094,1.6072300022642594,15.42607000010321,0.989282998489216
1273,18.550750999565935,1.1969499973929487,15.171495000686264,1.2438760022632778
1274,19.886441998096416,2.4116219974530395,15.713570999650983,0.9139110006799456
1275,19.273846999567468,1.723730001685908,14.747197001270251,0.8793189990683459
1276,21.684618001017952,1.2273020001885016,17.914469997776905,1.093949998903554
1277,21.599505002086516,1.0813569970196113,16.60333499967237,1.1303759965812787
1278,20.931687999109272,1.6431549993285444,17.55306099948939,0.8899490021576639
1279,18.696696999541018,1.4668030016764533,15.324163003242575,0.9396149980602786
1280,20.587593000527704,1.9801760026894044,16.253925998171326,1.462692001950927
1281,20.93813299870817,1.0813379994942807,16.250296001089737,0.9112270017794799
1282,19.746849000512157,1.0280419992341194,15.639219000149751,0.8994300005724654
1283,20.663372000853997,0.9993560015573166,16.438278998975875,0.90730000010808
1284,19.62608900066698,1.866155998868635,15.469255999050802,1.4064130009501241
1285,20.025683999847388,0.9980789982364513,15.344921997893834,0.8823370008030906
1286,18.700659999012714,1.6623230003460776,15.035698001156561,0.9086529971682467
1287,36.179127000650624,2.542234000429744,31.375420996482717,1.2916350024170242
1288,21.355356999265496,2.326157999050338,16.90554000015254,1.2535429996205494
