frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
681,45.7431920003728,2.622530999360606,41.08246599935228,1.185801997053204
682,22.481898999103578,3.1523290017503314,16.99650400041719,1.3478029977704864
683,19.9821480018727,2.0969730030628853,15.72503500210587,1.2972840013389941
684,21.0262069995224,3.021680997335352,15.83138700152631,1.2994129974686075
685,21.196875000896398,1.9356379998498596,16.962226000032388,1.363635001325747
686,21.498062000318896,2.0350089980638586,17.2698760034109,1.3111170010233764
687,20.54374299768824,1.9723240002349485,16.084481998404954,1.5628590008418541
688,45.04689200257417,2.9257540008984506,39.90057299961336,1.1206540002604015
689,33.13772599722142,1.3795249979011714,28.912207002576906,1.8689899989112746
690,23.022310000669677,1.3880990009056404,18.868956998630892,1.3707470025110524
691,18.89108600153122,1.1913939997612033,15.771091002534376,1.0170050009037368
692,20.00649999899906,1.4500249999400694,16.633872997772414,1.0324120012228377
693,21.08531900012167,2.4975300002552103,16.548334999242797,1.12956099837902
694,19.778442998358514,1.2320610003371257,16.506076000950998,1.1070420005125925
695,19.64001600208576,1.2797290000889916,16.237297000770923,1.236134998180205
696,50.151822997577256,2.4831779992382508,45.62750599870924,1.148431001638528
697,36.1539810000977,1.1647640021692496,30.30199099885067,1.1412639978516381
698,40.902095002820715,1.116782001190586,37.62526599894045,1.2638389998755883
699,30.382250999537064,1.9828980002785102,26.591547997668386,0.9330229986517224
700,42.228637998050544,1.12769100087462,38.11284200128284,1.0255980014335364
701,26.64343800279312,1.202191000629682,23.54392299821484,1.034116001392249
702,19.752978998440085,2.0130099983362015,15.817442999832565,1.0703379994083662
703,19.96455499829608,2.1869550000701565,15.956129002006492,0.9756899999047164
704,156.30934799992247,3.33781199879013,151.04667600098765,0.9976719993574079
705,19.766054003412137,1.1202649984625168,15.317125998990377,1.1024310006177984
706,20.341518997156527,1.2799319993064273,17.036373999872012,1.1137649999000132
707,38.91349400146282,2.1004909976909403,34.71351099869935,1.1959309995290823
708,234.49518800043734,1.1150979989906773,231.65971300113597,0.9270600021409336
709,19.532959999196464,1.3065240018477198,16.42776100197807,0.9144860014203005
710,120.97137100136024,2.5172710011247545,116.60673999722349,1.029505001497455
711,71.78638500045054,1.9721389980986714,67.17477200072608,1.20269100079895
712,19.609404997027013,1.8777679979393724,15.59951599847409,1.304080000409158
713,34.38023200214957,1.466173998778686,30.60373300104402,1.4656549974461086
714,20.06733300004271,2.1275099970807787,15.875590997893596,1.2376350023259874
715,19.14281000063056,1.927768000314245,14.940087003196822,1.297098999202717
716,20.030943996971473,2.0675469968409743,15.42112699826248,1.518598997790832
717,19.931721002649283,2.339418002520688,15.066661999298958,1.4893590014253277
718,30.87540100023034,2.0937319968652446,26.545640001131687,1.4370800017786678
719,44.65151999829686,2.24584399984451,40.471240998158464,1.0608939992380328
720,21.95476799897733,2.100231999065727,17.761803999746917,1.208875997690484
721,19.62303500113194,1.6812110006867442,15.20043999698828,1.0312270023860037
722,23.965683998540044,1.1967280006501824,20.50583500022185,1.3984319994051475
723,20.604465000360506,1.1593570015975274,15.1963659991452,1.2205429993628059
724,19.266458999481983,1.8504899999243207,15.038475998153444,1.2409129994921386
725,19.220273003156763,1.2133759992138948,15.976536000380293,1.0900980014412198
726,21.924785996816354,1.282191002246691,15.545053000096232,1.054283002304146
727,63.72707100308617,1.035763998515904,59.140752997336676,1.4874150001560338
728,23.26553300008527,1.859211999544641,17.53637700312538,1.5791359983268194
729,22.384324998711236,2.7329750009812415,17.21967199773644,1.5003950029495172
730,22.191397998540197,1.8376379994151648,15.158402002271032,1.3020799997320864
731,20.297148999816272,1.9683610007632524,16.104055001051165,1.3171180034987628
732,19.777905003138585,1.665507999859983,16.22716700148885,1.042320000124164
733,22.2136389966181,1.3665249971381854,18.698474999837345,1.0901159985223785
734,23.078329002601095,1.4873029977024999,19.66510899728746,1.0398199992778245
735,24.20979599992279,1.392117999785114,19.931888000428444,1.7379710006935056
736,75.26586399762891,1.1047090010833926,72.18886899863719,1.0818200025823899
737,18.707975003053434,1.2920609988213982,15.34532999721705,1.148505001765443
738,19.50921999741695,2.1586209986708127,15.288663002138492,1.1813760029326659
739,26.040749002277153,2.5905299989972264,21.36419100133935,1.1538759972609114
740,20.752668999193702,2.288362000399502,16.58618700093939,1.0221529992122669
741,21.171672000491526,1.8542489997344092,17.256893999729073,1.1668019978969824
742,38.652676998026436,1.1510049989738036,35.393236998061184,1.2061730012646876
743,41.510802002449054,2.5541039976815227,36.43311099949642,1.5303590007533785
744,24.736964998737676,2.7276049986539874,19.84401699883165,1.2714879994746298
745,22.03960200131405,1.1466910000308417,18.96830899931956,1.0296899999957532
746,59.046881997346645,1.7713420020299964,55.074381998565514,1.3028019966441207
747,21.953601000859635,1.1788569972850382,18.803216000378598,1.130171000113478
748,20.176537000224926,2.076675998978317,15.659905999200419,1.5524889968219213
749,38.29673200016259,2.217547000327613,33.78215499833459,1.2449130008462816
750,28.42498199970578,1.652285998716252,23.12142099981429,0.9471710000070743
751,21.40767200035043,1.4335810010379646,18.07741700031329,1.0088559974974487
752,20.70126200123923,1.0863749994314276,17.43282100142096,0.9193000005325302
753,18.8845679986116,1.1573019983188715,15.11636600116617,0.9582450002199039
754,31.342125999799464,1.0292639999534003,27.076901998952962,0.9813559991016518
755,44.32340700077475,1.0654129982867744,41.42837499966845,0.9586710002622567
756,26.066750000609318,1.189041999168694,20.88900300077512,1.0411349976493511
757,39.13414199996623,1.8474530006642453,34.27528699830873,0.9260790029657073
758,18.49704800042673,1.9522309994499665,14.56943700031843,1.0847090015886351
759,51.702422999369446,1.1800060019595549,48.434500000439584,1.1924129976250697
760,22.602066997933434,1.077246000932064,17.22935699945083,0.9219120001944248
761,25.308968000899768,1.0251350031467155,21.5661549991637,0.9400599992659409
762,20.13435200206004,1.3305240026966203,16.95991199812852,0.953319002292119
763,21.725599999626866,2.404659000603715,17.00429999982589,1.3885619991924614
764,60.61009299810394,1.4245989987102803,54.82490000213147,1.2687279995589051
765,19.21379200211959,1.0474869995960034,15.589294001983944,0.9231710027961526
766,31.54992299823789,1.9126570005028043,27.549385999009246,1.2327459990046918
767,21.325763998902403,1.7958970020117704,17.379171997163212,1.2656170001719147
768,24.07116600079462,1.9032300006074365,18.75108599779196,1.1306159976811614
769,19.49579400024959,1.304802000959171,16.23499999914202,1.104356997529976
770,19.75229399977252,2.4619929972686805,15.348921999247978,1.0158200020669028
771,31.871368999418337,1.1128749974886887,28.850335998868104,1.0211709995928686
772,53.54430100123864,1.1737280001398176,50.29771200133837,1.2011170001642313
773,18.680215998756466,1.2633019978238735,15.483737999602454,1.0128570029337425
774,19.844682999973884,1.10367199886241,15.623035000317032,1.5101549979590345
775,66.78564100002404,1.878046001365874,62.74312199820997,1.2619139997696038
776,19.906702000298537,2.8673470005742274,14.88991999940481,1.262710000446532
777,27.43983000254957,2.614215998619329,22.27699200011557,1.6094149978016503
778,23.828628000046592,1.1801349974120967,20.810169997275807,1.034503999107983
779,20.583631998306373,3.087828998104669,15.477348999411333,1.0642450033628847
780,19.159605999448104,1.1410979968786705,16.249500997219002,0.926671000343049
781,19.130106000375235,1.2350420001894236,16.066518001025543,0.9132819977821782
782,38.56906700093532,1.31513599990285,35.268273000838235,0.9881160003715195
783,20.268092997866916,2.5661229992692824,15.807165000296663,0.9979860005842056
784,30.628751002950594,2.027286998782074,26.64199300124892,1.0385980021965224
785,21.173597997403704,1.275858001463348,17.01596700149821,1.9764909993682522
786,27.576349002629286,3.0359589982253965,22.395732998120366,1.1754869992728345
787,25.140577999991365,1.1196529994776938,21.46415400056867,1.6251369997917209
788,44.54516799887642,2.798086999973748,39.526644999568816,1.0224299985566176
789,43.50793999765301,1.6541740005777683,39.91603599934024,1.0819679991982412
790,19.7841100016376,1.216615997691406,15.18201400176622,1.0422459999972489
791,28.136887998698512,1.1213380021217745,24.444446000416065,1.6884149990801234
792,21.530636000534287,1.7801930007408373,17.77891500023543,1.036671001202194
793,40.94613300185301,1.3865069995517842,36.4339640000253,2.17095400148537
794,32.375907998357434,2.4747710012889,26.74914100134629,1.7918230005307123
795,20.77466899936553,2.1090289992571343,16.149777999089565,1.6187849978450686
796,23.14855100121349,1.9074530027864967,19.27366300151334,1.1093200009781867
797,20.551649999106303,1.1332829999446403,17.47821000026306,1.0871529993892182
798,19.751850002649007,1.2639320011658128,15.663959999073995,1.300801999605028
799,19.68370199756464,1.0554119980952237,15.938665997964563,1.1013190014637075
800,22.467565999249928,1.5987670012691524,18.532622001657728,1.3223579990153667
801,119.90032800167683,1.2285419979889411,116.76801800058456,1.0368010007368866
802,18.773474999761675,1.7416190021322109,14.909327997884247,1.2001160030195024
803,19.68727599887643,1.084523002646165,15.283180997357704,1.0490599997865502
804,18.9152910024859,1.381450998451328,15.527293999184621,1.068282999767689
805,31.992869000532664,1.117170999350492,28.872909999336116,1.1593199997150805
806,18.951882997498615,1.6090259996417444,15.450607999810018,1.0211720000370406
807,21.213672000158112,2.581882999947993,16.05848100007279,1.2171910020697396
808,30.97160499964957,1.2659320018428843,27.679868002451258,1.114691000111634
809,23.628923001524527,1.2927839998155832,20.339389997388935,1.041819999954896
810,21.992952999426052,1.3698399998247623,17.967490002774866,1.0973569987982046
811,21.85324899983243,1.8783970008371398,17.47446900117211,1.6000810028344858
812,19.700608998391544,1.2574690008477774,16.46987200001604,1.0527090016694274
813,20.29811200191034,1.166893998743035,17.209263998665847,1.0818009977811016
814,28.866668999398826,2.2223439991648775,24.602761001006,1.1265600005572196
815,18.67434499945375,1.2287649988138583,15.505516003031516,1.0339860018575564
816,19.155198999214917,1.625173998036189,15.579609000269556,1.0334489998058416
817,37.197079000179656,1.2092830002075061,33.40509699773975,1.604544999281643
818,42.007785003079334,1.2191349997010548,37.9696009986219,1.7950640030903742
819,21.21948700005305,1.8688790005398914,16.475575997901615,1.8396759987808764
820,30.17754599932232,2.017231996433111,25.8368220020202,1.4550069972756319
821,19.90483199915616,2.114638999046292,15.666941999370465,1.188006001029862
822,20.380038000439527,2.9439760000968818,15.227791998768225,0.9828930014919024
823,19.898794998880476,1.108745997044025,16.904522002732847,0.9679119975771755
824,20.572631001414265,1.2328390002949163,16.62877999842749,1.8434160010656342
825,22.004286998708267,2.298658997460734,17.25815299869282,1.4965439986553974
826,21.723729001678294,1.2095790007151663,17.547228999319486,1.495600001362618
827,25.030077998962952,1.0961340012727305,22.131693996925605,0.9163559989247005
828,19.338144000357715,1.2377839993860107,16.1241109999537,1.1029310007870663
829,19.091940001089824,1.4795429997320753,15.611607999744592,1.0621529982017819
830,20.72402100020554,1.046320001478307,16.29940799830365,1.076709002518328
831,45.94198899940238,1.2123939995944966,42.70334499960882,1.1170979996677488
832,60.15753599785967,1.5086189996509347,56.65455599955749,1.1155419997521676
833,56.33875800049282,1.308654002059484,52.89744699985022,1.2289320002309978
834,26.421881000715075,1.578154999151593,22.644122000201605,1.0150790003535803
835,22.90030899894191,2.9029209981672466,17.931138001586078,1.1364689999027178
836,21.225708002020838,2.3196209986053873,16.959671000222443,1.0403570013295393
837,40.08135099866195,2.696438998100348,35.23362499981886,1.255043000128353
838,44.92398400179809,1.935009000590071,41.00403999836999,1.0270780003338587
839,36.792557999433484,1.065652999386657,33.04604000004474,1.001246000669198
840,20.799706999241607,1.1700800023390912,17.659544999332866,1.0957080012303777
841,19.486329998471774,1.2647279982047621,16.209352001169464,1.1064309983339626
842,20.360575002996484,2.270602999487892,15.853739001613576,1.2543950033432338
843,20.692576999863377,2.7412169984017964,15.813054000318516,1.2313579973124433
844,43.85723799714469,1.2198209988127928,40.560704001109116,1.1952830027439632
845,24.13790699938545,1.0686530004022643,19.970555000327295,1.9423049998295028
846,34.26051000133157,1.097876000130782,31.31303299960564,1.0291159996995702
847,22.895567999512423,1.1968760009040125,19.29660700261593,1.1525980007718317
848,20.446020000235876,1.209709000249859,15.716256999439793,1.1328020009386819
849,19.567275001463713,1.2336359977780376,16.321093000442488,1.025042001856491
850,25.50980199885089,1.67054499979713,21.730414999183267,1.2282639982004184
851,54.61769500107039,2.9440690013871063,48.82759400061332,1.84052699842141
852,130.30974700086517,3.6205359974701423,121.39892800041707,1.635156000702409
853,56.157905997679336,2.2256949996517505,49.26202299975557,3.742257998965215
854,28.942318000190426,2.9517170005419757,23.603349000040907,1.410117001796607
855,123.26097400000435,1.904545999423135,116.85664799733786,1.7343409999739379
856,23.86403499986045,1.1437639986979775,15.232494999509072,4.389464997075265
857,98.47321200140868,1.3085060018056538,94.83423100027721,1.4148580012260936
858,66.41213799957768,1.236282998434035,62.95519700142904,1.2049680008203723
859,20.695891998911975,1.9068610017711762,16.621020000457065,1.2580239999806508
860,33.25056000176119,2.554308000981109,28.335019000223838,1.4498960008495487
861,21.022225999331567,2.4593820016889367,15.921424997941358,1.2300800008233637
862,45.165651998104295,2.0142319990554824,40.91220600093948,1.3503949994628783
863,132.35507100034738,1.8388050011708401,129.00536999950418,0.620335998974042
864,22.607122002227698,3.9202780026244,16.60787199944025,0.7014660004642792
865,34.4176949984103,4.000684999482473,28.94102199934423,0.6433179987652693
866,31.054495000716997,2.513974002795294,26.92912400016212,0.7506520014430862
867,20.72776199929649,1.3828030023432802,17.812043999583693,0.6705400010105222
868,19.839517000946216,1.6390630007663276,15.785609997692518,0.9255419972760137
869,19.850017000862863,1.2348199998086784,16.775559000961948,0.9433009981876239
870,19.51632999771391,1.3312470000528265,16.29127799969865,0.9896709998429287
871,19.17188500010525,1.1128750011266675,16.45835399904172,0.7250589987961575
872,20.29501899960451,3.0503289999614935,15.819350999663584,0.5889099993510172
873,19.19197700044606,2.1242319999146275,15.21869999851333,0.7790219970047474
874,18.830068001989275,2.1992499969201162,15.109383999515558,0.6659479986410588
875,22.407879998354474,2.0864910002273973,18.73330799935502,0.6851700018160045
876,19.95236999937333,2.2123810012999456,15.456719000212615,1.4473029987129848
877,35.155364999809535,1.9145830010529608,31.320514000981348,1.0294870007783175
878,22.666919001494534,1.2556719993881416,19.544071998097934,1.0092829979839735
879,19.22738500070409,1.6458780009998009,15.581589999783318,1.0426720000396017
880,19.109958000626648,1.3148389989510179,15.766590000566794,1.143208999565104
881,19.141068998578703,1.2765619976562448,15.747369001473999,1.1658760013233405
882,23.96327699898393,1.1599689969443716,20.912189000227954,1.0441900012665428
883,19.691257002705242,1.6281179996440187,16.005387999030063,1.1025060011888854
884,19.552015997760464,1.2055789993610233,16.33118600148009,1.0592639991955366
885,19.722126999113243,1.337858000624692,16.178759000467835,1.3257280006655492
886,46.49654700187966,1.1456720021669753,43.462792000354966,1.0480970013304614
887,33.04796700103907,2.6773079989652615,28.335556002275553,1.0659129984560423
888,19.632922998425784,1.4524319994961843,16.262722998362733,0.9341889999632258
889,18.75780900081736,1.1834500000986736,14.957495000999188,1.6476370001328178
890,55.779292997613084,1.520617999631213,52.12125800244394,1.3501729990821332
891,27.661479001835687,2.3991039997781627,23.289587999897776,1.0497650000615977
892,19.028623999474803,1.4876919995003846,15.27716300188331,1.094633997126948
893,38.951957001700066,1.703489000647096,34.33189799761749,1.1309130022709724
894,22.783549000450876,2.6370859995950013,18.171454001276288,1.0827639998751692
895,31.58516399707878,1.1900429999514017,28.431594000721816,1.0348200012231246
896,28.368389001116157,1.4887289980833884,24.891836001188494,1.1158390007039998
897,20.528723998722853,1.2262650016054977,17.15965299808886,1.212949999171542
898,19.91444300074363,2.776457000436494,15.138162001676392,1.1541719977685716
899,19.129439999233,1.3699330011149868,15.296181001758669,1.0551899977144785
900,19.525923002220225,1.112096997530898,16.501613001310034,1.0479299999133218
901,29.64982199773658,2.188769001804758,25.00904100088519,1.4808960004302207
902,31.132457002968295,1.1550050003279466,27.740404999349266,1.2082829998689704
903,19.541867997759255,1.0720050013333093,14.967012997658458,1.233430997672258
904,19.478255999274552,1.176763998955721,15.787739997904282,1.570414002344478
905,31.295755001337966,2.1758610018878244,27.01595700273174,1.021078998746816
906,24.846946998877684,2.526326003135182,20.536668998829555,0.9244860011676792
907,19.40138600184582,1.1307640015729703,16.34648199978983,0.9784299982129596
908,19.732886998099275,2.470233001076849,15.268144001311157,0.9328190026280936
909,84.40485000028275,1.5933409995341208,80.93029700103216,0.9750780009198934
910,19.721627999388147,2.8539199993247166,15.060587000334635,0.9642629993322771
911,33.73111800101469,0.9870419999060687,29.983156000525923,0.9334120004496071
912,32.59102000083658,3.4616459997778293,26.522158997977385,0.9150219993898645
913,20.21494400105439,2.958106000733096,15.383404002932366,0.9584489998815116
914,19.139976997394115,1.247875999979442,15.60031299959519,1.0154119991057087
915,35.67197899974417,1.1078569987148512,32.770910002000164,0.91385600171634
916,41.4603570025065,2.659400997799821,37.024615001428174,0.8871710015228018
917,20.666038999479497,1.2060979970556218,17.32850500047789,1.1996909997833427
918,19.707220999407582,1.8185080007242505,15.879814000072656,1.1218010004085954
919,20.878281000477728,1.1319309996906668,17.617839999729767,1.1565790009626653
920,42.73551100050099,1.1891350004589185,39.578552001330536,1.0522089978621807
921,23.938536000059685,1.2111350006307475,20.518743000138784,1.1799130006693304
922,20.16851799999131,2.080621001368854,15.638887001841795,1.3433400017675012
923,34.38026900039404,1.7728409984556492,30.351454999618,1.3712280015170109
924,20.489094000367913,2.051620998827275,16.31603700298001,1.2822089993278496
925,19.75838699945598,1.3969140018161852,15.255996000632877,0.97719000041252
926,19.83588800067082,2.1861950008315034,15.868647002207581,0.915800999791827
927,28.35790799872484,3.0098479983280413,23.315070000535343,1.1130419989058282
928,27.742311998736113,1.2516729984781705,24.723744001676096,0.9303010010626167
929,19.47375600138912,1.1080419972131494,15.752442999655614,1.6984710018732585
930,20.438408999325475,1.2249499995959923,17.450821000238648,0.9210790012730286
931,21.293727000738727,1.0788570034492295,18.384455001069,0.9295230011048261
932,47.54912600037642,2.1055090001027565,42.69049200229347,1.5224700000544544
933,20.330945997557137,2.105251001921715,15.613923002092633,1.6496930002176668
934,20.382093000080204,2.1683800005121157,15.872664997004904,1.3134689979779068
935,20.69185400250717,2.00830500034499,16.297610996844014,1.4437659992836416
936,21.520024998608278,1.9574530015233904,17.05296699947212,1.6203970008064061
937,20.82459599841968,1.9416569994064048,14.832457000011345,1.343691001238767
938,20.458686001802562,2.026750000368338,16.20003700008965,1.3175430030969437
939,21.459857998706866,1.9242870002926793,16.994726996927056,1.4084319991525263
940,23.9903880028578,1.1998379995930009,20.45933400222566,1.444470002752496
941,37.33746799844084,3.111199999693781,31.539662999421125,1.740248997521121
942,24.207369999203365,1.5077099997142795,20.79359600247699,1.062449002347421
943,21.642915002303198,1.0793379988172092,17.06326400017133,1.058634999935748
944,30.46526899925084,1.7679150005278643,26.159397999435896,1.0114119977515657
945,25.06050399824744,1.2480059995141346,21.85291500063613,1.0465230006957427
946,26.73762300037197,2.107584001350915,22.86223400005838,0.9395790002599824
947,20.673409999290016,1.2544499986688606,16.430111998488428,1.0272079998685513
948,23.94794300198555,1.8398779975541402,19.070088001171825,1.3213769998401403
949,29.927285999292508,2.632864001498092,25.194818997988477,1.09787499968661
950,32.953650999843376,1.3503959999070503,29.85328499926254,0.8984849991975352
951,39.244383999175625,1.2455609976314008,35.38971799935098,1.6801560013846029
952,21.01248500184738,1.450227999157505,16.225074999965727,1.0684310000215191
953,20.369742000184488,1.0145050000573974,15.70257200000924,1.059283000358846
954,35.821756999212084,1.0522449993004557,31.465756001125555,0.923392999538919
955,26.060119998874143,1.0831350009539165,23.124569001083728,0.9401339993928559
956,170.5986529996153,2.1145099999557715,165.37433300254634,1.0090040013892576
957,61.540857001091354,1.7337300014332868,57.76913600129774,1.0918199986917898
958,54.8762340004032,2.3040470005071256,48.91607600075076,1.3955440008430742
959,42.48738000023877,2.1661760001734365,38.337695001246175,0.8702449995325878
960,21.135300998139428,2.169138999306597,17.18239399997401,0.9326519975729752
961,43.30084700268344,1.8530269990151282,39.47031099960441,1.0140419981325977
962,18.721177999395877,1.2617649990716018,15.202976999717066,1.4248219995351974
963,23.09840299858479,1.2548390004667453,17.207559998496436,1.2454499992600176
964,26.036490002297796,2.0832320005865768,21.513765001145657,1.0644870017131325
965,30.207248997612623,1.1551899988262448,27.22290300152963,0.9205599999404512
966,22.2690100017644,1.6003780001483392,18.75032699899748,0.9335409995401278
967,20.487778998358408,3.6016829981235787,14.894734998961212,0.935282001591986
968,26.815142002305947,1.3750979996984825,23.54344200284686,0.9165970004687551
969,20.437760998902377,1.1189129982085433,17.47278400216601,0.9388190010213293
970,22.04195299782441,1.1138379995827563,18.933364997792523,1.0364500012656208
971,21.629692000715295,3.051032999792369,16.58681700064335,1.0438940007588826
972,23.630015999515308,2.1977880023769103,18.932032002339838,1.3686910024262033
973,23.85359100298956,2.618604001327185,17.913101000885945,1.907787001982797
974,20.35209299720009,3.2491260026290547,14.928605000022799,1.2951909993716981
975,18.991217002621852,1.417210998624796,15.45244099906995,1.1364870006218553
976,19.963868999184342,1.1739129986381158,16.820372999063693,1.0879860019485932
977,21.440025000629248,1.142524000897538,18.3768440001586,1.00646700229845
978,28.01453599749948,2.530714999011252,23.24288399904617,1.3962289995106403
979,22.20565700190491,2.1461209980770946,17.484135998529382,1.4202839993231464
980,20.32790799785289,1.8961569985549431,15.83731299979263,1.5793410020705778
981,109.36020600274787,2.1420470002340153,105.21692800102755,1.129209002101561
982,20.241815996996593,1.5629150002496317,16.76713299821131,1.0084300010930747
983,18.8167530031933,1.2372090022836346,15.523682999628363,1.088152999727754
984,20.690871999249794,1.3528220006264746,15.086218001670204,1.4171549992170185
985,20.534446997771738,1.1776169994845986,16.72952100125258,1.010931002383586
986,19.877739003277384,1.229653997143032,16.74933599861106,1.0089300012623426
987,22.76134499697946,1.4008580001245718,18.51745499880053,1.774637999915285
988,36.687113002699334,1.5466179975192063,33.06841099765734,0.9491340024396777
989,22.514917996886652,1.0654489997250494,19.51681200080202,1.0514670029806439
990,19.575090002035722,2.1820469992235303,15.429626000695862,1.0900970009970479
991,19.205607000913005,1.065838001522934,16.220056000747718,1.0043570000561886
992,59.01297499804059,2.926384000602411,54.4051569995645,0.8791519976512063
993,19.198216999939177,1.1315599986119196,16.19509299780475,0.995911999780219
994,21.253671999147628,2.376937001827173,17.122911998740165,0.9101890027523041
995,22.871827000926714,1.2059869986842386,19.19458799966378,1.5023399973870255
996,28.435483000066597,3.3139599981950596,22.835216001112713,1.350061000266578
997,29.87059999941266,1.026949001243338,27.033382997615263,0.9396889981871936
998,25.83165600299253,1.0700420025386848,20.24633400287712,0.9129479985858779
999,19.330680999701144,1.1345790007908363,16.39626099859015,0.9373560023959726
1000,20.00636999946437,1.04048600042006,15.049292000185233,1.180578998173587
1001,20.538187000056496,1.64560100165545,16.936652002186747,1.0646900009305682
1002,21.545301999140065,1.0476899988134392,16.180315000383416,1.0821719988598488
1003,18.884345998230856,1.1973760010732803,15.702331998909358,0.9398939982929733
1004,28.19555600217427,2.3718989978078753,21.005096998123918,1.696748997346731
1005,25.698042998556048,2.0753059980052058,21.353375999751734,1.1025050007447135
1006,19.74386900110403,2.838457003235817,14.903327999491012,1.1060049982916098
1007,31.481163001444656,1.233652998053003,28.045648003171664,1.150950000010198
1008,19.70440500008408,1.2707649984804448,16.47513100033393,1.0780419979710132
1009,32.858706999832066,1.0963200002152007,29.592580001917668,1.2626539974007756
1010,27.259921000222676,1.1982639989582822,24.096370001643663,1.090783000108786
1011,19.616849996964447,1.213061001180904,16.44064900028752,1.0441160011396278
1012,44.09225800191052,1.71713700183318,40.03014699992491,1.2105610003345646
1013,62.78571399889188,1.1468939992482774,59.56505100039067,1.1653020010271575
1014,19.53973800118547,1.229653997143032,16.01749999827007,1.0898569998971652
1015,19.53364499786403,1.3461360031215008,16.19366700106184,1.018300998111954
1016,19.2206250030722,1.2441159997251816,15.9822030000214,1.015355999697931
1017,19.87335099693155,1.0760599980130792,16.870244002348045,0.9646709986554924
1018,19.896647001587553,1.1727459968824405,16.393871999753173,1.0138939978787675
1019,26.09413800018956,1.2188389991933946,22.84743900236208,1.093413000489818
1020,22.211045998119516,1.119950000429526,18.852401000913233,1.3480980014719535
1021,29.189709002821473,2.0749169998453,24.625761001516366,1.0368189978180453
1022,23.088568999810377,1.0154859992326237,19.56375599911553,1.0681159983505495
1023,74.29817400043248,1.4541919990733732,70.89177000307245,1.0272270010318607
1024,20.598538998456206,1.1252639997110236,17.561561999173136,1.0388009977759793
1025,25.508820999675663,1.5754510022816248,21.881710999878123,1.1066539991588797
1026,21.05104099973687,1.254246999451425,17.173782998725073,1.0884679977607448
1027,21.63947000008193,2.3974370014911983,17.236931002116762,1.0664490000635851
1028,19.676609001180623,1.2129130009270739,15.80022100097267,1.1176719999639317
1029,72.84259299922269,1.1550790004548617,69.78081999841379,1.0024490002251696
1030,26.034378999611363,1.1519680010678712,22.729511998477392,1.202690000354778
1031,18.42141800079844,1.167802001873497,15.386775001388742,0.9333929992862977
1032,41.69207999802893,3.0652370005554985,36.25453700078651,1.506321998022031
1033,31.080402000952745,2.9381800013652537,26.18865700060269,1.0422080013086088
1034,29.4021720001183,1.1257269979978446,24.192556000343757,0.9053009998751804
1035,20.562224999594036,2.205194999987725,16.47422400128562,0.9697450004750863
1036,38.751233001676155,1.2558210000861436,35.736126999836415,0.919727001019055
1037,36.49070499886875,1.2707469977613073,33.260281998082064,1.0453750001033768
1038,60.3972770004475,1.1760239976865705,57.24817000009352,1.0883940012718085
1039,31.652459998440463,1.3617840013466775,28.23083400289761,0.9278750003431924
1040,20.128203999774996,1.1874499978148378,16.960836997895967,0.9358380011690315
1041,24.590538003394613,1.291690998186823,21.216467997874133,1.1918749987671617
1042,18.11686099972576,1.2543019984150305,15.01110599929234,0.9554680000292137
1043,19.793127998127602,1.2181170022813603,16.605336000793613,1.0477089999767486
1044,20.416408999153646,3.0519029969582334,15.559275998384692,0.9574299983796664
1045,37.390579000202706,1.165783000033116,33.72387700073887,1.591655000083847
1046,20.386575000884477,1.1474120001366828,16.667742998834,1.236931999301305
1047,25.069504001294263,1.105190000089351,22.001305002049776,0.9367819984618109
1048,92.25746099764365,1.0805420024553314,89.34713200142141,0.953393002419034
1049,35.30414300257689,1.1718759997165762,32.100500000524335,1.0085969988722354
1050,18.117435000021942,1.357914003165206,14.718549002282089,1.0830229985003825
1051,24.730818000534782,1.4977479986555409,21.226875000138534,0.944893999985652
1052,44.710094000038225,1.8394719991192687,40.24312900219229,0.8840959999361075
1053,18.701696997595718,1.215043001138838,15.491331003431696,1.0528200000408106
1054,22.698715001752134,1.156857000751188,19.750813000428025,0.920226000744151
1055,21.49800599727314,0.9894310023810249,17.51452399912523,0.9204300004057586
1056,19.706220002262853,1.1732099992514122,16.634780000458704,0.9476710001763422
1057,18.24399199904292,1.1919869975827169,15.17501399939647,0.9349299980385695
1058,19.12271699984558,1.2210610002512112,15.906664997601183,0.9339300013380125
1059,33.29619000214734,1.7547120005474426,29.707284000323853,0.9340040014649276
1060,46.866714998031966,2.273789003083948,42.59956599707948,0.9885420004138723
1061,19.16903299934347,1.186560999485664,15.925184998195618,1.0968940005113836
1062,19.705423001141753,2.1636950004904065,15.484534000279382,1.2048200005665421
1063,21.12326399947051,1.0718199991970323,16.342371000064304,0.9103740012506023
1064,19.236903001001338,2.752698001131648,14.672660003270721,0.9283379986300133
1065,19.473866999760503,2.0708430020022206,15.323106999858283,0.957745000050636
1066,19.648646000860026,2.1949180008959956,15.686424001614796,0.9240780018444639
1067,23.022494999167975,2.093638999212999,19.06316199892899,0.9802450003917329
1068,20.378778001031606,1.9039530016016215,16.206055999646196,1.425784001185093
1069,33.86222999688471,3.0550520023098215,28.99028100000578,0.9238560014637187
1070,20.63059500142117,1.3435250002657995,17.369636003422784,1.0571339989837725
1071,28.917558000102872,3.0817180013400503,24.043129000347108,0.9249679969798308
