frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
666,19.88911200169241,1.1817840022558812,15.403887002321426,0.9196709979732987
667,31.48670299924561,2.718198000366101,26.930774001812097,0.9468190000916366
668,21.775213001092197,1.2372649980534334,17.966454000998056,1.6376919993490446
669,19.548461998056155,1.9139350006298628,15.15634899988072,0.9475970000494272
670,23.253220002516173,1.1529870025697164,20.308484003180638,0.9404299999005161
671,19.353293999301968,1.080560999980662,14.841069998510648,1.0621530018397607
672,28.073167999536963,2.0764170003531035,24.152871999831405,1.0186719991907012
673,20.38646599976346,2.081657999951858,16.51796700025443,0.9148560020548757
674,18.78423599919188,1.2229690000822302,15.511034998780815,1.135283997427905
675,18.80008800071664,2.1805110009154305,14.76069899945287,0.931856000534026
676,61.06917500073905,4.153205001784954,54.32208700221963,1.6502859980391804
677,33.70643599919276,2.5420490019314457,29.36202699856949,0.9277819990529679
678,44.23141100050998,1.2465610016079154,41.18230400126777,0.9238379971066024
679,28.387631999066798,1.437302998965606,24.906265000026906,1.1449499979789834
680,36.08772500228952,2.4980859998322558,31.09057099936763,0.9998009991250001
681,41.79999199914164,3.407923999475315,36.49785700326902,1.0267090001434553
682,26.605921000737,1.6657490014040377,21.939029000350274,1.8901010007539298
683,32.763986997451866,2.2377509994839784,28.537930000311462,1.0989309994329233
684,30.01308400052949,1.8395830011286307,26.05728900016402,1.160486997832777
685,19.791000999248354,2.1283429996401537,15.26003400067566,1.5552850018138997
686,27.929001000302378,1.7827119991125073,24.378188001719536,0.927929999306798
687,18.4785120000015,1.2916170016978867,15.289294002286624,0.9693190004327334
688,19.859093001286965,2.064545999019174,15.944314996886533,0.9148940007435158
689,30.440049999015173,1.122580000810558,27.200794000236783,1.2205239981994964
690,23.306479000893887,1.7956750016310252,19.255589999374934,0.9141900009126402
691,24.983969000459183,1.81215699922177,21.35641399945598,0.9382450007251464
692,30.24965999793494,2.316418002010323,25.761045999388443,1.3077840012556408
693,22.252586000831798,1.8049720019917004,18.28082700012601,1.3366359999054112
694,19.800518999545602,2.153157998691313,15.509849999943981,1.2669139978243038
695,20.68135599984089,2.720864998991601,15.899592002824647,1.2059500004397705
696,35.22197900019819,1.8297489987162407,30.861514998832718,1.4901360009389464
697,22.384604999388102,2.1528249999391846,17.74217600177508,1.3911730020481627
698,23.097848999896087,3.205996999895433,16.610170001513325,1.589784998941468
699,19.88659300332074,2.8918280004290864,14.96873699943535,1.1571160030143801
700,19.300238996947883,2.0944169991707895,15.212997001071926,1.0881720008910634
701,19.781351002166048,1.9886390000465326,15.839185001823353,1.0510229985811748
702,21.50632299890276,2.697530999284936,16.805318999104202,1.077893997717183
703,20.832524001889396,1.2476730007620063,15.999148999981117,1.0541909978201147
704,19.248700999014545,1.4218399992387276,15.639406003174372,1.25180200120667
705,18.841995999537176,1.7537860003358219,15.093292997335084,1.1321170022711158
706,19.81425900157774,2.4507899979653303,15.408313000079943,1.0229120016447268
707,33.67200999855413,1.2204679987917189,28.553652002301533,1.5542660003120545
708,30.512993998854654,1.4140799976303242,27.167516000190517,1.0677649988792837
709,19.08081200235756,1.6528409978491254,15.410480002174154,1.0527459999138955
710,19.86475899684592,1.8270639993716031,16.13505700152018,1.046208999468945
711,32.77765400343924,1.1188749995199032,28.290095000556903,1.7181750008603558
712,20.24265000000014,1.886286998342257,15.840129999560304,1.6525270002603065
713,20.118482996622333,1.9582869972509798,15.933147999021458,1.32356199901551
714,21.27724800084252,1.8700090004131198,17.080542998883175,1.368209999782266
715,35.95024199967156,2.6728090015240014,31.152923998888582,1.2645610004256014
716,19.625980999990134,2.4623259996587876,14.475104999291943,1.8469530004949775
717,19.790278001892148,2.252288999443408,15.381572000478627,1.314302997343475
718,19.548739997844677,1.1015790005330928,16.68137399974512,0.9715240012155846
719,19.985260001703864,1.9690100016305223,15.133090000745142,1.9993050009361468
720,52.328097001009155,1.1013019975507632,49.24478599787108,1.216802000271855
721,36.89948700048262,1.2652469995373394,33.62886099785101,1.1179499997524545
722,23.754444999212865,1.1594679999689106,20.67261599950143,1.0412640003778506
723,24.077982998278458,4.92224499976146,17.067747001419775,1.204672000312712
724,22.979643999860855,1.219968999066623,19.054626998695312,1.7573419972904958
725,18.46655000190367,1.202876002935227,15.32847900307388,1.021116000629263
726,21.51693400082877,1.291117998334812,18.258307998621603,1.0884310031542554
727,20.326631998614175,2.4292339985549916,15.168515001278138,1.821656998799881
728,19.849944997986313,2.0383250011946075,15.504923998378217,1.4470249989244621
729,20.03042700016522,1.2338579981587827,16.733393000322394,1.1951720007346012
730,20.97589400000288,3.0975889967521653,15.956611001456622,1.0473940019437578
731,20.931061000737827,1.128949999838369,16.03640900066239,1.0320600013074
732,20.422744000825332,2.2138060012366623,16.216428000916494,1.1343199985276442
733,98.94566699949792,1.9955089992436115,94.92714800217072,1.073542000085581
734,20.69663400106947,2.665271000296343,16.02031599759357,1.092987000447465
735,47.41711099995882,1.2759879973600619,43.797760001325514,1.4885630007483996
736,19.19246000034036,2.384252002229914,14.537290000589564,1.1836170015158132
737,26.892570000200067,2.8350870015856344,22.127881002234062,1.0535050023463555
738,34.98368199871038,2.3864559989306144,30.667365997942397,1.0313200000382494
739,28.153317001851974,2.251231999252923,23.587833002238767,1.426284998160554
740,21.642045998305548,3.1063110000104643,16.07287200022256,1.5953410002111923
741,20.520652000413975,2.6640129981387872,15.31525700193015,1.646026001253631
742,39.01016400050139,3.2550889991398435,33.87786199891707,1.0532449996389914
743,20.21548300035647,2.5180680022458546,15.727407000667881,1.0858009991352446
744,19.53199899799074,1.6079519991762936,15.98583400118514,1.0405229986645281
745,19.29383099923143,1.351358998363139,15.911352002149215,1.0537460002524313
746,47.05023900169181,4.184241999610094,40.72670900131925,1.109004999307217
747,21.996417999616824,3.3890710001287516,16.30261399986921,1.4265989993873518
748,20.8120230017812,2.976681000291137,15.54399800079409,1.3749329991696868
749,22.66269899701001,3.2127189988386817,17.227766002179123,1.3323210005182773
750,44.895339000504464,1.901416002510814,40.160872998967534,1.3750990001426544
751,19.822796999505954,2.067675999569474,15.452849998837337,1.4253590015869122
752,20.76183800090803,2.847161998943193,15.645498999219853,1.3793399994028732
753,19.181145002221456,1.7923419982253108,14.92568100002245,1.4491919973806944
754,41.675768999994034,2.2972330007178243,36.15522399923066,2.3159550000855234
755,63.93803999890224,1.9283230030850973,59.828372999618296,1.3156909990357235
756,77.5089559974731,2.2030840009392705,73.22058399950038,1.0890049998124596
757,19.57470300112618,1.2442649967852049,16.15713199862512,1.0693379990698304
758,39.67975900013698,2.4905479986045975,34.983293000550475,1.3162100003683008
759,22.451790999184595,1.9293980003567412,18.212900002254173,1.4169330024742521
760,21.164506000786787,2.174510002078023,16.171076000318862,1.2696730009338353
761,20.63111499955994,1.9783419993473217,16.42685500337393,1.3088949999655597
762,21.083562001877,1.917397999932291,16.560113999730675,1.740971001709113
763,31.870685998001136,1.8945829979202244,27.384703000279842,1.7412669985787943
764,22.747773000446614,2.0781400016858242,16.009130999009358,1.5539519990852568
765,20.39252100075828,1.917470999615034,15.637036001862725,1.3701730022148695
766,20.442928998818388,1.9659719982882962,16.324502998031676,1.2908390017400961
767,34.61781100122607,3.6900359991705045,28.763856997102266,1.2702470012300182
768,24.988634999317583,3.2954230009636376,18.99164499991457,1.5160440016188659
769,19.63912900100695,1.957971999217989,15.431387000717223,1.202117000502767
770,19.92651899854536,2.1837140011484735,15.676851002353942,1.225801999680698
771,27.462092002679128,1.8534720002207905,23.562555001262808,1.224914001795696
772,20.01231599933817,2.2851040012028534,15.777278000314254,1.0958940001728479
773,18.646530999831157,1.238876000570599,15.534442998614395,0.9832089999690652
774,73.19732399992063,1.1980979979853146,69.85473399981856,0.911078997887671
775,22.432567999203457,1.3316910008143168,18.681809000554495,1.550544002384413
776,20.58044899968081,2.4170849974325392,15.12138500038418,1.3369689986575395
777,28.961301999515854,1.3695989982807077,25.54513799987035,1.1866909990203567
778,20.228224002494244,1.9939539997722022,16.17003899809788,1.204338997922605
779,20.549984998069704,1.1482650006655604,17.660157001955668,0.920375001442153
780,23.539981000794796,2.2249370013014413,19.213793999369955,0.9320229983131867
781,19.144403999234783,1.2774139977409504,15.646740001102444,1.306598998780828
782,26.032862999272766,1.174357003037585,23.049571002047742,0.9219860003213398
783,84.06320799986133,1.3835619974997826,80.70902499821386,0.9329489985248074
784,20.33774300070945,3.2782739981485065,15.273478999006329,0.9200040003634058
785,19.84046299912734,1.2500239972723648,14.798624997638399,1.015671998175094
786,19.356221000634832,2.1746029997302685,15.212885999062564,1.1146350007038563
787,21.138636002433486,3.7099069995747413,15.638147000572644,0.9725039999466389
788,20.19211299921153,2.633475000038743,15.580202001729049,0.9320970020780805
789,21.11146899915184,1.1194489998160861,16.4039289993525,0.9101340001507197
790,33.914250998350326,2.5891049990605097,28.907469000841957,1.590970998222474
791,23.91061200250988,1.8518239994591568,15.974816000380088,1.3167840006644838
792,21.815009997226298,1.8077680033457,15.750722002849216,1.0775980008475017
793,19.166978003340773,1.0160229976463597,15.609424001013394,0.9827819994825404
794,20.708596999611473,1.2352459998510312,16.357835000235355,0.9550230024615303
795,31.531202999758534,1.1111909989267588,28.41068800262292,1.1773390033340547
796,30.526624999765772,1.014523000776535,26.225159999739844,1.0641159969964065
797,18.85408800080768,2.3531590013590176,14.725327997439308,0.9330780012533069
798,19.720795997272944,1.051466999342665,15.29949699761346,0.913744999706978
799,40.9163760014053,1.2322460024734028,37.77241699935985,0.9882269987429027
800,21.251451998978155,1.02881999919191,17.324562002613675,1.045061002514558
801,20.473243999731494,1.2679130013566464,16.044742002122803,1.08696800089092
802,20.112501002586214,1.0434680007165298,15.8927410011529,1.1045049977838062
803,25.11017299912055,1.0650980002537835,22.353771000780398,0.9234860008291434
804,22.32210500005749,1.2500250013545156,19.121108001854736,1.0349860021960922
805,19.75277699966682,1.2782099984178785,16.665836999891326,0.9512819997326005
806,19.280219999927795,1.2328200027695857,16.03479700133903,1.1241720021644142
807,20.60248599809711,1.125097998738056,17.068672001187224,0.9320600001956336
808,38.55842100165319,2.2544919993379153,33.45867499956512,1.8743239998002537
809,21.779286998935277,2.7479199998197146,15.938389999064384,1.7109709988289978
810,19.257590000052005,1.9114349997835234,14.98838499901467,1.4890259990352206
811,20.301206001022365,2.0320099974924233,15.866334000747884,1.495413998782169
812,19.496831999276765,2.0404909992066678,15.105811999092111,1.4438959988183342
813,30.072882000240497,2.267659001518041,25.98532500269357,0.9787640010472387
814,19.33625699894037,1.161320000392152,16.348668999853544,0.9633560002839658
815,18.023566000920255,1.3042649989074562,14.859531998808961,0.942912000027718
816,18.335493001359282,1.3882469975214917,14.6613270007947,1.195061002363218
817,20.689041000878206,2.8466800031310413,16.126390000863466,0.911077997443499
818,33.16285899927607,1.1420049995649606,29.309617999388138,1.8617870009620674
819,26.098343998455675,2.436530001432402,20.02822299982654,1.58711900076014
820,20.191780000459403,1.8447869988449384,15.876444998866646,1.6109329990285914
821,19.347108998772455,2.204936001362512,15.001235999079654,1.2706540001090616
822,19.601924999733455,1.9579350009735208,15.548331997706555,1.2225050013512373
823,22.536161002790323,4.020630000013625,15.896814998995978,1.6054890002124012
824,19.786758999543963,2.155750997189898,14.657087998784846,0.9052639979927335
825,19.156423000822542,1.6457849997095764,15.68872099960572,0.9706529999675695
826,18.933699997432996,1.1876159987878054,15.917684999294579,0.9769489988684654
827,20.600596002623206,2.8592180024133995,15.937093001411995,0.9459670000069309
828,46.57203299939283,3.471535001153825,41.068358998018084,1.051930998073658
829,19.258423999417573,1.2794870017387439,15.94201899933978,1.0486160026630387
830,20.08137099983287,1.3610249989142176,15.85705599791254,1.0291529979440384
831,20.979599001293536,1.1972280008194502,17.67993500106968,1.2482089987315703
832,44.94506199989701,1.3136359993950464,40.68535700207576,1.0534309985814616
833,21.080375998280942,1.2494130023696925,17.9032689993619,1.063820000126725
834,56.960619000165025,1.1996540015388746,53.418045998114394,1.483822001318913
835,20.471373001782922,1.9450649997452274,15.978797000570921,1.4479880010185298
836,20.089612997253425,1.9208420017093886,15.62166499934392,1.440580999769736
837,19.800778001808794,2.2299369993561413,15.737647998321336,0.945653002418112
838,21.426210998470197,1.3373389992921147,17.606026001885766,1.0685609995562118
839,76.74569200025871,3.083829000388505,71.9501700004912,0.892004001798341
840,27.976297998975497,1.1373939996701665,24.97587600009865,1.0185229984926991
841,36.32302200276172,2.8615500013984274,31.100330998015124,1.4997660000517499
842,22.377992998372065,2.859734999219654,17.25024700135691,1.3995799999975134
843,19.981057001132285,3.1206069979816675,14.541790002112975,1.2771910005540121
844,20.54396599851316,2.4446779971185606,16.11526100168703,1.1031169997295365
845,19.43577600104618,1.3196170002629515,16.108001000247896,1.0552280000410974
846,19.616462999692885,1.893378997920081,15.789684999617748,1.0086340007546823
847,21.433821999380598,3.660053997009527,15.560814001219114,1.3344139988475945
848,19.647425000584917,2.2275289993558545,15.175849002844188,1.3744509997195564
849,18.88262600186863,1.179245999082923,15.701202999480302,1.049097001668997
850,20.081574999494478,2.0827129992539994,15.461609000340104,1.6103590023703873
851,31.470406996959355,1.2661170003411826,28.158113000245066,1.0674309996829834
852,21.544860002904898,2.260454999486683,17.175042998132994,1.081283000530675
853,55.6214819989691,1.246653999260161,52.29694800073048,1.1532460011949297
854,19.50907300124527,1.9515829990268685,15.630183999746805,1.0352640019846149
855,26.7635700001847,2.1886030008317903,22.608291001233738,1.0533569984545466
856,32.814819998748135,1.9042120002268348,28.56335600154125,1.2318759982008487
857,30.675940000946866,2.6805870002135634,25.8970840004622,1.1945240003115032
858,37.82891799710342,1.914380001835525,33.868083999550436,1.2087089999113232
859,22.390308000467485,2.3526779987150803,18.08788099879166,0.921985996683361
860,25.091655003052438,1.6841560027387459,21.62654499989003,0.9288749970437493
861,22.349918999680085,1.2366909977572504,19.240294001065195,0.9322639998572413
862,19.044089000090025,1.177486999949906,15.733424999780254,1.238154000020586
863,19.856481998431263,1.1143939991598018,17.330247999780113,0.6172620014694985
864,19.30833100050222,1.4927660013199784,16.252576002443675,0.6373180003720336
865,66.28601400007028,1.2008199992123991,63.613594000344165,0.6187800026964396
866,19.464757999230642,2.1074550022603944,15.469404999748804,0.586669997574063
867,20.907857000565855,1.1796349972428288,15.497369000513572,0.7017440002528019
868,36.509910998574924,2.9794399997626897,30.132381998555502,1.9971389992861077
869,23.963872001331765,1.5356180010712706,20.2677989982476,1.2966169997525867
870,31.051589001435786,1.992323999729706,27.0796450022317,1.0622640002111439
871,27.67164799661259,1.2335790015640669,24.893302001146367,0.6381150014931336
872,28.16557700134581,1.3430619983409997,25.172154000756564,0.5740579981647898
873,20.918135000101756,2.597475002403371,16.522818001249107,0.8758189978834707
874,19.457479000266176,1.8415449994790833,15.748425998026505,0.5797430021630134
875,28.202595000038855,1.1630609988060314,25.584212999092415,0.6010949982737657
876,40.88593200140167,1.2725239976134617,36.147355000139214,2.068843001325149
877,20.714374997623963,2.0225469997967593,16.62694799961173,0.9338570016552694
878,22.872792000271147,1.9534170023689512,16.68868900014786,1.2753029986924957
879,19.238257002143655,1.1852089992316905,15.281144998880336,0.9527269976388197
880,19.57657299863058,1.0322460002498701,15.907314998912625,0.9212629993271548
881,25.19919200130971,4.67161400229088,18.19101099681575,1.4643220019934233
882,22.531271999469027,2.158120998501545,18.286178001289954,1.2655059981625527
883,19.910871000320185,1.967730997421313,15.807666997716296,1.2011539984086994
884,19.112866997602396,1.4016360000823624,15.637350999895716,1.1651909990177955
885,19.78229700034717,1.9413980007811915,15.657776999432826,1.287265000428306
886,20.125297000049613,1.1278569982096087,17.175394998048432,0.9867449989542365
887,19.58642500176211,1.0512080007174518,15.201701000478351,1.0154490009881556
888,18.51025399810169,1.2328209995757788,15.443849999428494,0.905929999134969
889,61.13698899935116,1.9849720010824967,56.54907899952377,1.324098000623053
890,34.10684499976924,2.3434739996446297,29.55539799950202,1.3157470020814799
891,19.897704001778038,1.219468998897355,15.97570399826509,1.0528749990044162
892,19.411017001402797,1.9725090023712255,14.890551003190922,1.6671560006216168
893,30.66369899897836,1.1810049982159398,27.51668500059168,1.0418569981993642
894,25.439786000788445,1.87293400085764,21.287766998284496,1.3736550026806071
895,24.275558000226738,1.447063001251081,20.869209001830313,1.0743200000433717
896,18.447104997903807,1.2387090027914383,15.204885999992257,1.107560998207191
897,33.234007001738064,1.220876001752913,28.81118999721366,1.2819130024581682
898,22.210344999621157,1.1632830028247554,18.567048999102553,1.346098997601075
899,20.02366699889535,1.2939509979332797,16.777504002675414,1.0578380024526268
900,19.40164700135938,1.2358399981167167,16.114205001940718,1.058485999237746
901,20.06285300012678,1.9929899972339626,14.999180999438977,1.2508760009950493
902,20.302631997765275,1.2265799996384885,17.181766001158394,1.0573939980531577
903,19.867037000949495,2.3190850006358232,15.561517000605818,1.0952640004688874
904,19.137349001539405,1.320284001849359,15.898740999546135,1.0153379989787936
905,18.429567997372942,1.2672100019699428,15.177107998169959,1.090968002245063
906,30.195493000064744,1.3269129995023832,26.877756001340458,1.063596999301808
907,34.814403999916976,3.035329002159415,29.678639002668206,1.186747002066113
908,26.442567999765743,1.2488949978433084,23.327906001213705,0.9431519974896219
909,25.970918002713006,1.1279310019745026,21.055598997918423,1.029356997605646
910,20.859855998423882,1.4161920007609297,17.46952599933138,1.029430997732561
911,20.84041299895034,2.151823999156477,16.446132998680696,1.3170620004530065
912,19.824296003207564,2.04356500034919,15.492387999984203,1.3679140029125847
913,20.43013299771701,2.1029540002928115,16.113761001179228,1.2941550012328662
914,19.861536999087548,1.959750003152294,15.614980999089312,1.3598579971585423
915,20.908616999804508,1.9074349984293804,16.374501999962376,1.5040629987197462
916,33.199692003108794,1.9295650017738808,28.840709001087816,1.5610450027452316
917,26.69369899740559,1.757785998051986,21.072266001283424,1.4653590005764272
918,24.741227000049548,1.9541940018825699,20.909042003040668,0.9948939987225458
919,21.809398000186775,1.2088390030839946,16.031037997890962,1.0328759999538306
920,22.314697002002504,2.4667149991728365,17.947620999620995,1.0178930024267174
921,19.239867997384863,1.4191359987307806,15.598665002471535,1.1832269992737565
922,20.597818001988344,1.0210790023847949,16.180427999643143,1.0452639980940148
923,29.95964100045967,1.0885240008065011,24.293280999700073,1.1573390002013184
924,19.884630000888137,2.2625660021731164,15.696813999966253,1.047579000442056
925,25.321451998024713,1.3424509998003487,21.84460199714522,1.1864309999509715
926,22.306288999971002,1.8427129980409518,16.38148400161299,1.6226740008278284
927,20.97902400055318,1.4802109981246758,17.064153998944676,1.0575229971436784
928,39.410295998095535,4.490409999561962,32.550985997659154,1.2599319998116698
929,21.76856400183169,1.1470800018287264,17.426544000045396,1.8343230003665667
930,21.88839899827144,1.9382860009500291,17.320081002253573,1.3146359997335821
931,19.04136700250092,1.1661159987852443,15.195719999610446,1.0011899976234417
932,19.711221997567918,2.185194996854989,15.32383100129664,1.2481359990488272
933,38.605716999882134,1.6679890031809919,32.17018799841753,1.9053049982176162
934,21.31452600224293,1.5288960021280218,17.5464709973312,0.9172630016109906
935,21.0046539978066,1.070189999154536,15.670888002205174,0.9800230000109877
936,30.183030001353472,1.1487459996715188,27.203516001463868,0.9645040008763317
937,19.982964000519132,1.1125980017823167,14.761717000510544,1.1731349986803252
938,18.553623998741386,1.5451180006493814,15.222979000100167,0.9471339981246274
939,25.37043300253572,1.1876899989147205,21.741267999459524,1.1680419993354008
940,19.057200999668567,2.167954000469763,15.12936699873535,0.9318570009781979
941,18.804420997184934,1.5478960012842435,15.31759000135935,0.9338559975731187
942,24.219946000812342,1.2227279985381756,21.13595099945087,0.9502640023129061
943,37.68384300201433,2.782069001113996,31.576387998939026,0.9617459982109722
944,20.22379899790394,1.852305002103094,16.05335299973376,1.4628960016125347
945,19.023589000426,1.2467089982237667,16.02048300264869,0.9068010003829841
946,19.142460001603467,1.2878390007244889,16.005389999918407,0.9708380021038465
947,36.380280998855596,1.8961009991471656,31.77811200293945,0.9232269985659514
948,20.321224998042453,2.708828000322683,15.621591999661177,1.1016339994966984
949,18.659939003555337,1.2364140020508785,15.211941001325613,1.1462830007076263
950,20.177834998321487,2.526179003325524,15.068478001921903,1.6956929976004176
951,25.50534200054244,2.1747139981016517,18.034324999462115,1.0025419978774153
952,28.11672399911913,2.7340130000084173,22.832125003333203,1.0381159991084132
953,22.540475001733284,1.0870229998545256,17.338508001557784,1.4708769995195325
954,19.632370000181254,2.0774360018549487,15.656073999707587,1.0366910028096754
955,20.25000199864735,1.5360440011136234,16.725133998988895,1.0659680010576267
956,19.783610998274526,2.522549002605956,15.246071998262778,1.0748199965746608
957,19.876853002642747,1.102300997445127,15.63542499934556,1.0167459986405447
958,20.910226998239523,2.1714360009355005,16.499354998813942,1.344414002232952
959,35.98676100227749,1.1163760027557146,33.087266001530224,0.93974500123295
960,101.62404899892863,1.3987099991936702,98.38666399809881,0.9729489975143224
961,20.277409999835072,1.1856170021928847,15.560906002065167,1.0045779999927618
962,18.058973000734113,1.165134999610018,14.784717001020908,1.039689999743132
963,21.3586559984833,1.9968429987784475,16.630430000077467,1.0264680022373796
964,26.918200001091463,1.200061000417918,23.764851997839287,1.06294899887871
965,21.7472500007716,1.9470459992589895,16.516817999217892,2.1993430018483195
966,24.686911998287542,2.0087689990759827,19.16738600266399,1.671692996751517
967,43.8020379988302,1.9396390016481746,39.75907499989262,1.2379500003589783
968,22.079140002460917,3.5055910011578817,16.259760999673745,1.3267469985294156
969,27.65355500014266,1.483433003159007,22.523012001329334,0.931394002691377
970,19.14371999737341,1.3387289982347284,15.807907999260351,1.038966998748947
971,42.91438600193942,1.8471199982741382,38.93323699958273,1.2958769984834362
972,20.615874000213807,2.0878620016446803,16.773762999946484,0.9126709992415272
973,36.35742899859906,2.0279900018067565,29.830898998625344,1.7037860015989281
974,39.44544399928418,3.185329998814268,34.037919002003036,0.897727000847226
975,30.258827002398903,1.296025002375245,27.07220100273844,1.0105789988301694
976,20.159779000096023,2.359713998885127,15.993760000128532,0.93974500123295
977,22.370622999005718,1.0602460024529137,16.084778999356786,0.9411709979758598
978,20.196261000819504,2.8175869992992375,15.525128001172561,0.9961899995687418
979,17.742545998771675,1.2120610008423682,14.547290000336943,1.0698199985199608
980,19.684315000631614,2.7256060020590667,15.121070999157382,0.9776900005817879
981,28.10861299803946,2.171825002733385,23.598499999934575,1.4304889991763048
982,21.320007002941566,1.438785002392251,17.507990000012796,1.2972469994565472
983,33.32517399758217,1.1485610011732206,30.42604899746948,0.9105969984375406
984,46.95007200280088,1.1876530006702524,43.66500099786208,1.0784859987325035
985,20.964189996448113,1.4119320003374014,17.638676003116416,1.0733010021795053
986,21.31278500019107,1.6408590017817914,17.783267998311203,1.038838003296405
987,20.789857000636403,1.0854310021386482,16.62537399897701,1.1392090018489398
988,18.613530999573413,1.2645989991142415,15.389387001050636,1.03381999724661
989,39.43636999974842,1.1760050001612399,35.600073999376036,1.728193001326872
990,63.71105700236512,1.9588979994296096,59.838057997694705,1.055133998306701
991,35.520407000149135,1.2625800009118393,32.33831800025655,1.0464860024512745
992,20.784689997526584,1.1272459996689577,17.736952999257483,1.0525229990889784
993,19.920018999982858,2.1843249996891245,15.781944999616826,1.0395050012448337
994,40.71674599981634,1.1383199998817872,36.70609700202476,1.0254490007355344
995,41.93393700188608,1.5131740001379512,37.47541600023396,1.21111699991161
996,32.2019650011498,2.291603999765357,27.71111100082635,1.3916919997427613
997,21.372136998252245,2.0320829971751664,15.396997998323059,1.0271159990224987
998,31.14153500064276,1.2245610014360864,27.285165000648703,1.7639150028117
999,21.139951000805013,1.8555829992692452,14.96390299871564,1.7786749995138962
1000,24.76880099857226,2.2416399988287594,20.796651999262394,0.9106340003199875
1001,22.541715999977896,3.410533998248866,17.256302999157924,0.9501149979769252
1002,20.131706001848215,1.4834329995210283,16.664374998072162,1.131005003117025
1003,33.79471299922443,1.1370419997547287,29.2054140008986,1.603859000169905
1004,21.966102998703718,2.3330289986915886,17.189858001074754,1.0583189978206065
1005,20.791523002117174,1.4645810006186366,17.343969997455133,1.102024001738755
1006,28.842949999670964,1.1894870003743563,25.567045999196125,1.19178400200326
1007,57.55693599712686,2.1658619989466388,53.402138997626025,1.033356002153596
1008,19.277701001556125,1.1836720004794188,15.898999998171348,1.303468998230528
1009,20.46472499932861,1.1256350007897709,17.369376997521613,1.0875239968299866
1010,97.29991800122662,1.1995800014119595,94.10253299938631,1.0995789998560213
1011,40.0793730004807,1.251154000783572,36.97146900231019,0.9457260021008551
1012,19.292368000606075,1.251876001333585,16.02483399983612,1.047653000568971
1013,20.324316999904113,1.658803997997893,16.893394000362605,0.9200040003634058
1014,18.83038499727263,1.7951749978237785,14.63375399907818,1.109116001316579
1015,19.984001002740115,1.1538940016180277,16.024888998799725,1.1321900019538589
1016,35.885444998712046,1.2612460013770033,32.77509800318512,0.9808009999687783
1017,21.93926999825635,1.125709000916686,18.761365001410013,1.0053930018329993
1018,19.89659300306812,1.2365799993858673,16.851060001499718,0.9247449997928925
1019,27.51959099987289,2.0608240010915324,22.54027199887787,1.20283900105278
1020,22.20408599896473,2.1702880003431346,17.727582999214064,1.0693760013964493
1021,20.25883500027703,1.158191000286024,14.911866001057206,1.2994129974686075
1022,18.714457997702993,1.1285420005151536,15.799722001247574,0.915800999791827
1023,20.35837300354615,2.198214002419263,16.084648999822093,1.1714130014297552
1024,20.597577997250482,1.8286009981238749,16.167853002116317,1.766748999216361
1025,20.79235600103857,1.128226998844184,17.765435000910657,0.9263379979529418
1026,24.72250500068185,1.1795979989983607,20.562115001666825,2.1011579992773477
1027,31.705221997981425,2.3963260027812794,27.230090003286023,1.265950999368215
1028,21.29456300099264,1.834768001572229,16.994006000459194,1.6329710015270393
1029,19.171496998751536,1.2388209979690146,15.91644499785616,1.1564129999896977
1030,18.10819599995739,1.187136000226019,15.031033002742333,1.0022269998444244
1031,32.01027900286135,1.2314689993218053,28.857319997769082,1.0316160005459096
1032,27.298053999402327,1.65056300102151,23.39362800194067,1.4596550026908517
1033,22.459881998656783,1.0820240022439975,19.541461999324383,0.9053009998751804
1034,21.61704600075609,1.12380199789186,18.722976001299685,0.9239489991159644
1035,23.684832998696947,2.178213999286527,19.601239000621717,0.9225600006175227
1036,46.17062300167163,2.409567001450341,41.37815699868952,1.4941369990992825
1037,29.505675000109477,1.0968389979097992,26.545975997578353,0.932466999074677
1038,24.344374000065727,1.532895999844186,20.668484998168424,1.2469510002119932
1039,20.189056998788146,2.22914000187302,16.074463997938437,0.963578000664711
1040,20.838634001847822,3.3231999987037852,15.54044299700763,0.9826529967540409
1041,164.01728599885246,1.2068760006513912,160.04163699835772,1.1901170000783168
1042,18.2438629999524,1.1694499989971519,15.231794001010712,0.9674489992903545
1043,19.25799799937522,1.9731569991563447,15.414332003274467,0.9435779975319747
1044,21.256154999719,1.6002849988581147,17.810565001127543,0.9353750028822105
1045,19.25138600199716,1.3706729987461586,16.062352999142604,0.9312269976362586
1046,18.508105000364594,1.2723770014417823,15.318552999815438,0.9932270004355814
1047,32.92139499899349,1.2613020007847808,29.57530500134453,0.9106710022024345
1048,24.14372400016873,1.533693000965286,20.85491199977696,0.931170998228481
1049,18.962792000820627,1.36596899756114,15.40742399811279,1.3072649999230634
1050,18.58693899703212,1.190078997751698,15.481684000405949,1.024856999720214
1051,18.60766100071487,1.198301000840729,15.569110000797082,0.9261150007660035
1052,19.818667002255097,1.2172280003142077,16.68274400071823,0.9209490017383359
1053,33.931917998415884,1.8983230002049822,30.179604000295512,0.970782002696069
1054,23.759889001667034,1.978935000806814,19.77886999884504,0.9472449964960106
1055,34.04193699680036,1.2666909969993867,30.978940998465987,0.9298930017394014
1056,45.4900640033884,1.3004879983782303,39.824020001105964,0.9271529997931793
1057,19.2594049985928,1.2056909981765784,16.162779000296723,0.9359119976579677
